pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
16,"S/ 3,000",S/ 320 Mantenimiento,Avenida Paso de los Andes 514,"Pueblo Libre, Lima",100 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-amoblado-departamento-pueblo-libre-149710880.html?n_src=Listado&n_pills=Amoblado&n_pg=16&n_pos=15
16,"S/ 2,600",S/ 270 Mantenimiento,AV. Felipe Salaverry 1850 - Jesus Maria al 1800,"Jesús María, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-jesus-maria-149709421.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=16
16,"S/ 2,450 · USD 700",,Av Brasil,"Jesús María, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-jesus-maria-alquiler-departamento-40-m-sup2-149709912.html?n_src=Listado&n_pills=Amoblado&n_pg=16&n_pos=17
16,"S/ 2,800 · USD 795",S/ 300 Mantenimiento,Av. La Merced 1015,"Santiago de Surco, Lima",100 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ocasion-alquilo-dpto.-3-dorm.-vista-calle-balcon-en-149629167.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=18
16,"S/ 1,750",S/ 150 Mantenimiento,Av. Simón Bolívar 965,"Pueblo Libre, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-flat-de-estreno-vista-panoramica-urb-el-carmen-149369018.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=16&n_pos=19
16,"S/ 3,170 · USD 850",S/ 210 Mantenimiento,Av. Rivera Navarrete,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-de-estreno-de-45-m-sup2--con-1-149351385.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=20
16,"S/ 2,600 · USD 760",,Jr Simon Bolivar 158 San Miguel,"San Miguel, Lima",,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-flat-amoblado-en-san-miguel-149701458.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=21
16,"S/ 4,140 · USD 1,200",,Jirón Batallón Callao Norte,"Santiago de Surco, Lima",108 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-flat-en-primer-piso-con-terraza-surco-149698826.html?n_src=Listado&n_pills=Ascensor&n_pg=16&n_pos=22
16,"S/ 2,500 · USD 750",S/ 260 Mantenimiento,Av. Mariano H. Cornejo 1429,"Pueblo Libre, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-en-pueblo-libre-149366967.html?n_src=Listado&n_pills=Gimnasio&n_pg=16&n_pos=23
16,"S/ 3,200 · USD 910",S/ 320 Mantenimiento,Calle Luis Felipe Villaran 120,"San Isidro, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amoblado-y-equipado-1-dormitorio-146486194.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=24
16,"S/ 2,750",S/ 230 Mantenimiento,Av. Arequipa 2655,"San Isidro, Lima",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-2-dorm.-amoblado-y-equipado-149695936.html?n_src=Listado&n_pills=Amoblado&n_pg=16&n_pos=25
16,"S/ 3,015 · USD 900",S/ 250 Mantenimiento,Calle Coronel Andrés Reyes 509,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-san-isidro-amoblado-ejecutivos-estreno-149466743.html?n_src=Listado&n_pills=Ascensor&n_pg=16&n_pos=26
16,"S/ 2,100",S/ 185 Mantenimiento,Avenida Estados Unidos 405,"Jesús María, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-estreno-en-jesus-maria-149685805.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=27
16,"S/ 2,200",,Jr. Alfonso Ugarte 251,"San Miguel, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-3-dorm.-en-san-miguel-no-149673730.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=16&n_pos=28
16,"S/ 3,000 · USD 870",S/ 200 Mantenimiento,Avenida Mello Franco 630,"Jesús María, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-cerca-al-hospita-149675186.html?n_src=Listado&n_pills=Ascensor&n_pg=16&n_pos=29
16,"S/ 2,100",S/ 270 Mantenimiento,Jirón Manco Segundo 140,"San Miguel, Lima",58 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-san-miguel-incluido-estacionamiento-149131408.html?n_src=Listado&n_pills=Piscina&n_pg=16&n_pos=30
