pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
95,"S/ 3,927 · USD 1,050",S/ 240 Mantenimiento,Av. Gregorio Escobedo 426,"Jesús María, Lima",118 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-duplex-118-m-sup2--jesus-maria-146138814.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=95&n_pos=18
95,"S/ 8,694 · USD 2,300",S/ 720 Mantenimiento,Av. Javier Prado Oeste 1266,"San Isidro, Lima",265 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-penthouse-3-dorms-impecable-265-m-sup2-146138276.html?n_src=Listado&n_pills=Piscina&n_pg=95&n_pos=19
95,"S/ 12,432 · USD 3,700",S/ 900 Mantenimiento,Calle los Robles Cdra. 3,"San Isidro, Lima",270 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-penthouse-3-dorms-impecable-270-m-sup2--san-148561240.html?n_src=Listado&n_pills=Piscina&n_pg=95&n_pos=20
95,"S/ 6,688 · USD 1,900",S/ 600 Mantenimiento,Av. Camino Real 677,"San Isidro, Lima",134 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-134-m-sup2--2-cochera-depo-en-edificio-147776327.html?n_src=Listado&n_pills=Piscina&n_pg=95&n_pos=21
95,"S/ 10,472 · USD 2,800","S/ 1,050 Mantenimiento",Cuadra 9 Av. Antonio Miroquesada,"San Isidro, Lima",200 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-con-linda-vista-al-golf-san-isidro-200-146198097.html?n_src=Listado&n_pills=Ascensor&n_pg=95&n_pos=22
95,"S/ 6,732 · USD 1,800",S/ 840 Mantenimiento,Cdra. 4 Av. Club Golf Los Incas,"Santiago de Surco, Lima",200 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-exclusivo-flat-200-m-sup2--3dom-y-2-146031264.html?n_src=Listado&n_pills=Piscina&n_pg=95&n_pos=23
95,"S/ 17,300 · USD 5,174","S/ 3,645 Mantenimiento",Av. El Derby 055,"Santiago de Surco, Lima",262 m² tot.,1 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-oficina-262-m-sup2--implementada-centro-empresarial-149125324.html?n_src=Listado&n_pills=Seguridad&n_pg=95&n_pos=24
95,"S/ 10,080 · USD 3,000","S/ 1,850 Mantenimiento",Calle Los Nogales 605,"San Isidro, Lima",271 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-y-amplio-departamento-271-m-sup2--frente-a-148992403.html?n_src=Listado&n_pills=Ascensor&n_pg=95&n_pos=25
95,"S/ 3,500",S/ 350 Mantenimiento,Urb. Parque San Martin Parque Jose de San Martin,"Pueblo Libre, Lima",88 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-pueblo-libre-149317426.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=95&n_pos=26
95,"S/ 3,470 · USD 980",,Juan de Arona,"San Isidro, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-amoblado-de-estreno-en-san-147051580.html?n_src=Listado&n_pills=Parrilla&n_pg=95&n_pos=27
95,"S/ 4,200",S/ 600 Mantenimiento,OCEAN REFF,"San Bartolo, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--oportunidad-de-alquiler-exclusiva-en-san-bartolo!-146877387.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=95&n_pos=28
95,"S/ 1,350 · USD 370",,Urbanizacion Villa Verde Pachacamac,"Las Palmas, Pachacamac",102 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamentos-en-urb.-villa-verde-146326264.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=95&n_pos=29
95,"S/ 4,700 · USD 1,325",,Juan de Arona,"San Isidro, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-amoblado-de-estreno-en-san-147050487.html?n_src=Listado&n_pills=Gimnasio&n_pg=95&n_pos=30
