pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
15,"S/ 3,500",S/ 400 Mantenimiento,Av. Reducto,"Miraflores, Lima",81 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-miraflores-145578491.html?n_src=Listado&n_pills=Parrilla&n_pg=15&n_pos=13
15,"S/ 4,020 · USD 1,200",S/ 520 Mantenimiento,Manco Capac,"Miraflores, Lima",103 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-amoblado-de-2-habitaciones-90711364.html?n_src=Listado&n_pills=Ascensor&n_pg=15&n_pos=14
15,"S/ 15,615 · USD 4,500","S/ 1,600 Mantenimiento",Dirección no informada,"Barranco, Lima",312 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-flat-frente-al-mar-vista-increible-149186701.html?n_src=Listado&n_pills=Ascensor&n_pg=15&n_pos=15
15,"S/ 2,200 · USD 140,000",,espaldas de alicorp,"Barranco, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin--venta-de-departamento-moderno-en-barranco-limite-con-144381861.html?n_src=Listado&n_pills=Ascensor&n_pg=15&n_pos=16
15,"S/ 2,700 · USD 790",S/ 300 Mantenimiento,calle domingo elias miraflores,"Miraflores, Lima",70 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-depa-1-dormitorio-sin-amoblar-143281684.html?n_src=Listado&n_pills=Amoblado&n_pg=15&n_pos=17
15,"S/ 3,400 · USD 1,000",S/ 390 Mantenimiento,Calle General Vidal 253,"Miraflores, Lima",138 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-con-terraza-y-estacionamiento-149054155.html?n_src=Listado&n_pills=Parrilla&n_pg=15&n_pos=18
15,"S/ 2,970 · USD 850",S/ 410 Mantenimiento,Av. Javier Prado Este 595,"Lince, Lima",73 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-excelente-departamento-de-estreno-en-alquiler-149010059.html?n_src=Listado&n_pills=Gimnasio&n_pg=15&n_pos=19
15,"S/ 2,800 · USD 800",S/ 170 Mantenimiento,FLORA TRISTAN,"La Molina, Lima",70 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-la-molina-a-10-min.-del-148234493.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=15&n_pos=20
15,"S/ 9,000 · USD 420,000",S/ 650 Mantenimiento,Av. Angamos Oeste 1320,"Miraflores, Lima",130 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-departamento-con-hermosa-vista-a-parque-144515975.html?n_src=Listado&n_pills=Parrilla&n_pg=15&n_pos=21
15,"S/ 2,300 · USD 690",S/ 200 Mantenimiento,Av. Tomás Marsano 1553,"Surquillo, Lima",93 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-alquiler-en-surquillo-93-m-sup2--2-dorm.-148644112.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=15&n_pos=22
15,"S/ 15,300 · USD 1,300,000","S/ 1,800 Mantenimiento",Malecón Cisneros 7xx,"Miraflores, Lima",361 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-pent-house-en-malecon-cisneros-miraflores-60534678.html?n_src=Listado&n_pills=Seguridad&n_pg=15&n_pos=23
15,"S/ 2,900 · USD 860",S/ 350 Mantenimiento,Av. Ricardo Palma,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-estreno-semi-amoblado-148674312.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=15&n_pos=24
15,"S/ 4,020 · USD 1,200","S/ 1,146 Mantenimiento",Jirón Colina Piso 1,"Barranco, Lima",131 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranco-loft-148671613.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=15&n_pos=25
15,"S/ 15,210 · USD 4,500","S/ 1,600 Mantenimiento",Dirección no informada,"Barranco, Lima",312 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-espectacular-departamento-frente-al-mar-148640030.html?n_src=Listado&n_pills=Piscina&n_pg=15&n_pos=26
15,"S/ 3,000 · USD 890",S/ 430 Mantenimiento,Casimiro Ulloa,"Miraflores, Lima",75 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-amoblado-con-muebles-de-143796001.html?n_src=Listado&n_pills=Ascensor&n_pg=15&n_pos=27
15,"S/ 2,900",S/ 350 Mantenimiento,"José Gálvez 6xx, Miraflores","Miraflores, Lima",80 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-jose-galvez-cuadra-6-147520569.html?n_src=Listado&n_pills=Ascensor&n_pg=15&n_pos=28
15,"S/ 3,050",S/ 425 Mantenimiento,Av. La Mar 1292,"Miraflores, Lima",52 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-comfort-1-dormitorio-estudio-1-bano-alquiler-147629300.html?n_src=Listado&n_pills=Gimnasio&n_pg=15&n_pos=29
15,"S/ 2,600",S/ 300 Mantenimiento,Av. Mariscal La Mar 1292,"Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-refugio-departamento-1-dormitorio-y-1-bano-nuevo-en-147497959.html?n_src=Listado&n_pills=Piscina&n_pg=15&n_pos=30
