pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
96,"S/ 1,700",S/ 100 Mantenimiento,Augusto Tamayo al 100,"San Isidro, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-de-alquiler-de-45-m-sup2--ubicacion-147368695.html
96,"S/ 4,563 · USD 1,300",S/ 700 Mantenimiento,Calle los Halcones 221,"San Isidro, Lima",110 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-san-isisdro-108-m-solo-147538102.html
96,"S/ 4,000",S/ 600 Mantenimiento,av Primavera,"Santiago de Surco, Lima",66 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-y-elegante-flat-amoblado-cerca-a-la-147537737.html
96,"S/ 8,050 · USD 2,300","S/ 1,200 Mantenimiento",CIRCUNVALACION EL GOLF LOS INCAS,"Santiago de Surco, Lima",226 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-flat-con-vista-al-golf-los-incas-146546378.html
96,"S/ 2,960 · USD 800",,"C. Audiencia 194, San Isidro 150","San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-san-isidro-147287774.html
96,"S/ 2,220 · USD 600",,C. Conde De La Monclova 315,"San Isidro, Lima",57 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-monoambiente-en-san-isidro-funcional-y-147104429.html
96,"S/ 1,100 · USD 312",,"C. C 250, Comas 15314, Perú","Comas, Lima",63 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-comas-147536127.html
96,"S/ 2,500 · USD 700",S/ 130 Mantenimiento,RAMON RIBEYRO,"Miraflores, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-amoblado-y-equipado-142861890.html
96,"S/ 2,000",,Av. Aurelio Miró Quesada al 1000,"San Isidro, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-en-san-isidro-147533665.html
96,"S/ 1,500",S/ 200 Mantenimiento,CONDOMINIO LAS PALMAS,"Chorrillos, Lima",71 m² tot.,3 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-3-dorm.-147531620.html
96,S/ 950 · USD 269,S/ 100 Mantenimiento,"Condominio Los Laureles, Comas","Comas, Lima",51 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-con-cochera-en-condominio-los-147530297.html
96,S/ 950 · USD 269,,SAN Miguel,"San Miguel, Lima",28 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-tu-espacio-ideal:-monoambientes-y-minidepartamentos-147529954.html
96,"S/ 3,500 · USD 1,000",S/ 300 Mantenimiento,Juan de Aliaga al 430,"Magdalena, Lima",94 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-de-estreno-3-hab.-juan-de-aliaga-147529454.html
96,"S/ 2,728 · USD 760",S/ 180 Mantenimiento,Los Cerezos 200 La Molina,"La Molina, Lima",99 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-apartamento-la-molina-99-m-sup2--piso-3-147527664.html
96,"S/ 4,200 · USD 1,200",S/ 500 Mantenimiento,Av. Salaverry al 3000,"San Isidro, Lima",127 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamente-en-san-isidro-147522915.html
96,"S/ 4,002 · USD 1,150",S/ 360 Mantenimiento,Bellavista al 300,"Miraflores, Lima",96 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-2-dorm.-amoblado-miraflores-147520585.html
96,"S/ 2,000 · USD 600",S/ 230 Mantenimiento,AV. LA PAZ Miraflores,"Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-loft-moderno-48-m-sup2--miraflores-147406773.html
96,"S/ 1,300 · USD 365",,Parque Piscobamba LOS Olivos,"Los Naranjos, Los Olivos",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hogar-con-entrada-propia-alquiler-departamento-los-147406788.html
96,"S/ 5,400 · USD 1,500",S/ 600 Mantenimiento,Av. Reducto 1080 Miraflores,"Miraflores, Lima",201 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-duplex-penthouse-amoblado-en-147516226.html
