pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
85,"S/ 2,427 · USD 700",S/ 225 Mantenimiento,"Avenida El Sol , Barranco, Lima, Lima","Barranco, Lima",49 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-y-cochera-en-147761850.html
85,"S/ 2,200",S/ 220 Mantenimiento,Calle Manuel Estacio,"San Miguel, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-san-miguel-lima-147653947.html
85,"S/ 5,295 · USD 1,500",S/ 560 Mantenimiento,Calle General Mendiburu 260,"Miraflores, Lima",174 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-en-una-de-las-zonas-mas-cotizadas-de-lima!-147198988.html
85,"S/ 1,700",,Jr. Ramón Carcamo al 700,"Ramon Carcamo, Lima Cercado",87 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-cercado-de-lima-147491099.html
85,"S/ 1,600 · USD 448",,Los Rosales De Lima,"San Martín de Porres, Lima",80 m² tot.,7 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-147189163.html
85,"S/ 1,000",S/ 300 Mantenimiento,"Jr. FERMIN FITZCARRAL Los Olivos, Lima, Lima","Los Olivos, Lima",64 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-jr-fitzcarral-dpto-103-147527590.html
85,"S/ 1,300",,JR. WASHIGTON 1241,"Lima Cercado, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-cercado-de-lima-de-67-147549752.html
85,S/ 900 · USD 253,,"Residencial Lima, San Miguel","San Miguel, Lima",28 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-monoambiente-cerca-a-la-plaza-san-miguel-147449896.html
85,S/ 850 · USD 239,,"Residencial Lima, San Miguel","San Miguel, Lima",20 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-monoambiente-cerca-a-la-plaza-san-miguel-147449760.html
85,"S/ 2,200 · USD 594",S/ 200 Mantenimiento,"calle las mandarinas, la molina, lima","La Molina, Lima",94 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-3er-piso-la-molina-146786548.html
