pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
141,"S/ 3,700 · USD 1,020",S/ 520 Mantenimiento,"Av. Ricardo Palma 251, Miraflores","Miraflores, Lima",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamentos-de-estreno-en-edificio-146008535.html
141,"S/ 4,400 · USD 1,200",S/ 500 Mantenimiento,AV GRAU,"Barranco, Lima",100 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-barranco-146586816.html
141,"S/ 2,771",S/ 450 Mantenimiento,JUAN DE ARONA 112,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamentos-semi-amoblados-juan-de-146583754.html
141,"S/ 11,400 · USD 780,000","S/ 1,100 Mantenimiento",jiron batalla de junin 335 barranco,"Barranco, Lima",336 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-departamento-con-impresionante-vista-al-144672033.html
141,"S/ 6,250 · USD 1,700",S/ 500 Mantenimiento,Av. El Sol oeste 385,"Barranco, Lima",103 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-exclusivo-a-media-cuadra-del-malecon-paul-144694383.html
141,"S/ 3,550",S/ 250 Mantenimiento,368 Tomas Marsano,"Marsano, Surquillo",82 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-semi-nuevo-amueblado-de-82-146571379.html
141,"S/ 2,000 · USD 546",,Av. Angélica Gamarra 1025,"Los Olivos, Lima",85 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-cochera-y-patio-146530609.html
141,"S/ 2,400 · USD 655",,Homie DEPARTAMENTO 1203,"Pueblo Libre, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-pueblo-libre-limite-con-146530418.html
141,"S/ 2,300 · USD 630",,Av. Cuba 150,"Jesús María, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-semiamoblado-jesus-maria-cerca-146530157.html
141,"S/ 1,700 · USD 460",,Sta Felicidad,"Pueblo Libre, Lima",75 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-c-estacionamiento-146499641.html
141,"S/ 2,400 · USD 632",S/ 175 Mantenimiento,Av. Almte. Miguel Grau 1500,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-moderno-en-barranco-146495350.html
141,"S/ 2,700 · USD 731",,Av. de la Marina 200,"Pueblo Libre, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-con-vista-externa-con-146495024.html
141,"S/ 3,690 · USD 1,000",,Sta. Cruz De Tenerife 200,"La Molina, Lima",129 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-la-molina-primer-piso-146494869.html
141,"S/ 2,250",,Mykonos,"Chorrillos, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-dpto-smart-amoblado-146486833.html
141,"S/ 1,400",S/ 200 Mantenimiento,Valencia 135,"Pueblo Libre, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-depa-en-pueblo-libre-144808033.html
141,"S/ 1,800 · USD 494",,Av. Angélica Gamarra 1025,"Los Olivos, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-cochera-balcon-146413337.html
141,S/ 850,S/ 20 Mantenimiento,Cerca a Mariátegui con Separadora Industrial,"Villa el Salvador, Lima",74 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-cerca-a-mariategui-con-142568958.html
141,"S/ 2,100",S/ 200 Mantenimiento,Dirección no informada,"Surquillo, Lima",45 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-por-estrenar-146398897.html
141,"S/ 3,828 · USD 1,100",S/ 300 Mantenimiento,Av. Salaverry,"San Isidro, Lima",54 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-con-vista-panoramica-a-la-146398852.html
141,"S/ 6,358 · USD 1,700",S/ 730 Mantenimiento,Av. Aurelio Miro Quesada 122,"San Isidro, Lima",174 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-flat-vista-golf-san-isidro-174-m-sup2--piso-11-146394789.html
141,"S/ 3,000",,"calle perricholi, san isidro","San Isidro, Lima",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-semiamoblado-con-cochera-y-146381873.html
141,"S/ 3,459 · USD 980",S/ 350 Mantenimiento,Av. Grau 171,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa.-2doms-amoblado-y-equipado-146380586.html
141,"S/ 2,609 · USD 715",,Calle los Castaños 291,"San Isidro, Lima",81 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-excelente-ubicacion-san-146377534.html
141,"S/ 4,050 · USD 1,100",S/ 400 Mantenimiento,Calle San Martin,"Miraflores, Lima",105 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-flat-en-miraflores-145876015.html
141,"S/ 4,125 · USD 1,100",S/ 350 Mantenimiento,MALECON BALTA,"Miraflores, Lima",96 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-con-vista-al-mar!-63467817.html
141,"S/ 2,100 · USD 561",S/ 180 Mantenimiento,Av. Angélica Gamarra 1025,"Los Olivos, Lima",87 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-primer-piso-patio-146212281.html
141,"S/ 2,000 · USD 536",,Gral Artigas,"Pueblo Libre, Lima",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-146212206.html
141,"S/ 10,472 · USD 2,800","S/ 1,050 Mantenimiento",Cuadra 9 Av. Antonio Miroquesada,"San Isidro, Lima",200 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-con-linda-vista-al-golf-san-isidro-200-146198097.html
141,"S/ 9,724 · USD 2,600","S/ 1,100 Mantenimiento",Calle Pajaten 050,"Miraflores, Lima",385 m² tot.,4 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-exclusivo-duplex-ao385-m-sup2--condo.-el-146197763.html
141,"S/ 4,114 · USD 1,100",S/ 600 Mantenimiento,Calle JUAN FANNING N° 429,"Miraflores, Lima",126 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-2dom-y-2-cocheras126-m-sup2-146190486.html
