pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
93,"S/ 2,200",S/ 275 Mantenimiento,Jr. Centenario 179 Barranco,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-barranco-147662733.html
93,"S/ 4,544 · USD 1,300",,Av. Diezcanseco al 500,"Miraflores, Lima",146 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-duplex-en-miraflores-av-diez-147662717.html
93,"S/ 1,500 · USD 435",,Rio Marañon al 605,"Los Olivos, Lima",90 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-piso-3-en-av-maranon-cdra-6-147662594.html
93,"S/ 2,150 · USD 609",S/ 450 Mantenimiento,"Jr. Padre Urraca San Miguel | 2 Dorm, 2 Baños, Cochera, Cerca Av. La Marina","San Miguel, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-cerca-a-la-av-la-marina-san-147661765.html
93,"S/ 1,650",S/ 170 Mantenimiento,Paseo de la Republica 2199,"La Victoria, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-limite-143350787.html
93,"S/ 5,200 · USD 1,400",S/ 300 Mantenimiento,Av. Jorge Basadre - SAN Isidro al 200,"San Isidro, Lima",100 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-147614987.html
93,"S/ 2,400 · USD 650",S/ 120 Mantenimiento,LOS Madrigales LA Molina al 200,"La Molina, Lima",79 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-la-molina-147342822.html
93,"S/ 1,700",S/ 100 Mantenimiento,Augusto Tamayo al 100,"San Isidro, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-de-alquiler-de-45-m-sup2--ubicacion-147615013.html
93,"S/ 1,700",S/ 258 Mantenimiento,Av. Petit Thouars 1940,"Lince, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lince-alquilo-lindo-departamento-duplex-edificio-147659982.html
93,"S/ 3,850 · USD 1,000",S/ 420 Mantenimiento,Avenida Reducto 816 Miraflores,"Miraflores, Lima",100 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-con-cochera-en-miraflores-147656899.html
93,"S/ 5,574 · USD 1,600",S/ 750 Mantenimiento,jose domingo orue 120 miraflores,"Miraflores, Lima",150 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-con-vista-a-la-huaca-pucllana-147656655.html
93,"S/ 2,975 · USD 850",S/ 350 Mantenimiento,Jiron 2 de Mayo al 100 a Pasos de la Plaza de Barranco,"Barranco, Lima",69 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-estreno-dos-dorm.-mas-cochera-147655111.html
93,"S/ 2,300 · USD 660",,AV Arenales,"Lince, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-arenales-lince-147655030.html
93,"S/ 3,000 · USD 862",,Calle Alcanfores,"Miraflores, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-el-corazon-de-miraflores-147647822.html
93,"S/ 1,850 · USD 521",,"Av. Universitaria 2071, San Miguel 15088","San Miguel, Lima",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-en-san-miguel-pucp-147646563.html
93,"S/ 2,440 · USD 690",S/ 150 Mantenimiento,San Roque Av. El Carmen 163,"Santiago de Surco, Lima",55 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-surco-san-roque-147373454.html
93,"S/ 2,700 · USD 775",,Paso de los Andes,"San Miguel, Lima",134 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-este-amplio-depa-de-134-m-sup2--3-dorm.-en-147645516.html
93,"S/ 1,750",S/ 180 Mantenimiento,Calle Los Negocios,"Surquillo, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surquillo-calle-los-144198035.html
93,"S/ 2,835 · USD 750",S/ 280 Mantenimiento,AV Principal al 700,"Surquillo, Lima",90 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-147640325.html
93,"S/ 4,970 · USD 1,400",S/ 550 Mantenimiento,Av. Jose Pardo 510,"Miraflores, Lima",107 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-y-exclusivo-departamento-en-alquiler-de-2-dorm.-147640295.html
93,"S/ 7,524 · USD 1,980",,Av. Ernesto Diez Canseco,"Miraflores, Lima",89 m² tot.,1 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-enesquina-con-vistas-a-la-av-diez-canseco-147637589.html
93,"S/ 1,500 · USD 431",S/ 120 Mantenimiento,Av Gerardo Unger 3601,"Independencia, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-en-independencia-147636143.html
93,"S/ 1,500 · USD 417",S/ 160 Mantenimiento,AV. Faisanes 535,"La Campiña, Chorrillos",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-en-alquiler-semi-estreno-chorrillos-147636141.html
93,"S/ 3,500",S/ 250 Mantenimiento,calle Barsato,"San Borja, Lima",104 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-amplio-e-iluminado-departamento-en-esquina-147636134.html
93,"S/ 1,800 · USD 514",,Aviación 130,"San Miguel, Lima",43 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-moderno-flat-en-san-miguel-1-dormitorio-147634417.html
93,"S/ 2,350 · USD 650",S/ 180 Mantenimiento,Jorge Basadre 364,"San Isidro, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-centro-empresarial-real-de-142922285.html
93,"S/ 4,100 · USD 1,171",,jr Huiracocha,"Jesús María, Lima",116 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-en-alquiler-jesus-maria-116.70-147631293.html
93,"S/ 2,800 · USD 800",S/ 180 Mantenimiento,AV ENCALADA XXX,"Santiago de Surco, Lima",84 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-84-m-sup2--av-la-encalada-espacio-amplio-147631027.html
93,"S/ 2,790 · USD 796",,Av. Gregorio Escobedo,"Jesús María, Lima",83 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-flat-en-alquiler-jesus-maria-83-147630565.html
93,"S/ 800,400 · USD 230,000",S/ 1 Mantenimiento,BUENOS AIRES MIRAFLORES,"Miraflores, Lima",126 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-venta-lindo-y-amplio-departamento-miraflores-147630521.html
