pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
25,"S/ 2,300 · USD 660",,"Avenida Grau 170, Miraflores","Miraflores, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-de-2-dorm.-en-miraflores-142994554.html
25,"S/ 2,275 · USD 650",S/ 300 Mantenimiento,GRIMALDO DEL SOLAR 450,"Miraflores, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-de-1-dorm-tipo-loft-en-el-corazon-147510199.html
25,"S/ 3,000 · USD 260,000",S/ 750 Mantenimiento,"Paseo de la República, miraflores","Miraflores, Lima",136 m² tot.,2 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-imponente-dpto-c-.terraza-en-rooftop-a-2-cdras-de-142880154.html
25,"S/ 3,325 · USD 950",S/ 351 Mantenimiento,Ca. Joaquin Capelo 320,"Miraflores, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-2-doms-cerca-los-malecones-miraflores-145846901.html
25,"S/ 2,700",S/ 225 Mantenimiento,Calle BOLIVAR,"Miraflores, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-flat-de-dos-dorm.-amoblado-en-alquiler-147365619.html
25,"S/ 5,000",S/ 380 Mantenimiento,"Calle Chiclayo 175, Miraflores","Miraflores, Lima",120 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-moderno-full-amoblado-en-alquiler-147589012.html
25,"S/ 2,900 · USD 800",,AV. 28 DE Julio 300,"Miraflores, Lima",86 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-miraflores-147586890.html
25,"S/ 2,900",S/ 300 Mantenimiento,Mariscal La Mar 1062,"Miraflores, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-alquiler-de-departamento-de-estreno-en-la-mar-147117642.html
25,"S/ 2,300 · USD 650",S/ 200 Mantenimiento,Jr. Aurelio Souza,"Barranco, Lima",63 m² tot.,3 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-tu-depa-de-estreno-en-barranco-aurelio-souza-147586531.html
25,"S/ 8,750 · USD 2,500","S/ 1,000 Mantenimiento",Elías Aguirre,"Miraflores, Lima",240 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-1er-piso-duplex-frente-a-la-huaca-$2-500-147586456.html
25,"S/ 4,850 · USD 1,400",S/ 750 Mantenimiento,Av Almirante Grau 1300,"Barranco, Lima",112 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-amoblado-y-equipado-en-barranco-147582403.html
25,"S/ 2,800 · USD 800",S/ 180 Mantenimiento,Av Republica de Panamá 5867 miraflores,"Miraflores, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-estrena-departamento-en-miraflores-alquiler-con-2-147580773.html
25,"S/ 9,755 · USD 620,000","S/ 1,700 Mantenimiento",Av Cerros de Camacho 880,"Santiago de Surco, Lima",351 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-alquilo-lindo-flat-con-vista-al-golf-147580411.html
25,"S/ 2,400",S/ 300 Mantenimiento,Av. Paseo de la República al 6200,"Miraflores, Lima",72 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-c-cochera-miraflores-147580364.html
25,"S/ 1,950 · USD 560",S/ 180 Mantenimiento,Jr Huascar 2051,"Jesús María, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-dpto.-s-2-000-moderno-y-luminoso:-en-piso-143179762.html
25,"S/ 15,695 · USD 4,300","S/ 3,400 Mantenimiento",chabrier,"San Isidro, Lima",361 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-flat-con-terraza-en-san-isidro-con-salida-147284847.html
