pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
22,"S/ 2,300",S/ 200 Mantenimiento,"Jr. Domingo casanova 159, Lince","Lince, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--tu-depa-ideal-en-lincidro!-amoblado-moderno-y-listo-147379242.html
22,"S/ 2,350",S/ 250 Mantenimiento,"Av. Salaverry 1850, Jesús María","Jesús María, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-2dorm-c-estac-edif.-social-145287804.html
22,"S/ 4,200 · USD 1,200",,Independencia al 100,"Barranco, Lima",223 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-a-pasos-del-malecon-osma-barranco-147681313.html
22,"S/ 1,900 · USD 530",,Se Alquila Mini Departamento en Magdalena del Mar,"Magdalena, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-mini-departamento-en-magdalena-del-mar-147680872.html
22,"S/ 3,124 · USD 880",S/ 340 Mantenimiento,Av 28 DE JULIO 895,"Miraflores, Lima",64 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-buena-distribucion-y-147425361.html
22,"S/ 20,000 · USD 1,900,000","S/ 1,600 Mantenimiento",Malecón de Miraflores,"Armendariz, Miraflores",568 m² tot.,4 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-vendo-penthouse-duplex!-las-mejores-vistas-57864134.html
22,"S/ 5,205 · USD 1,500",,Calle Eduardo H la torre villamonte,"Miraflores, Lima",244 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-miraflores-3-dorm.-jardin.-147565329.html
22,"S/ 4,550 · USD 1,300",S/ 500 Mantenimiento,Malecón Cisneros,"Miraflores, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-a-pasos-malecon-de-miraflores-147646242.html
22,"S/ 3,300 · USD 950",S/ 360 Mantenimiento,Av. Brasil 3059,"Magdalena, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-en-una-de-las-zonas-mas-conectadas-de-magdalena!-147673795.html
22,"S/ 2,450",S/ 300 Mantenimiento,Av Tomas Marsano 16XX,"Marsano, Surquillo",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-amoblado-surquillo-143966414.html
