pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
101,"S/ 4,875 · USD 1,300",S/ 420 Mantenimiento,Av. Almirante Grau 1430,"Barranco, Lima",105 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranco-vista-al-mar-y-la-144604299.html
101,"S/ 3,750 · USD 1,000",S/ 320 Mantenimiento,Av. El Sol 161,"Barranco, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-con-vista-al-mar-en-alquiler-2dorm-143086678.html
101,"S/ 3,652 · USD 1,000",S/ 100 Mantenimiento,Av Ricardo Palma,"Miraflores, Lima",63 m² tot.,2 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-o-sin-muebles-en-miraflores-146732606.html
101,"S/ 2,500",S/ 500 Mantenimiento,Ramón Ribeyro 942,"Barranco, Lima",60 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-en-alquiler-de-02-dorm.-en-piso-147130021.html
101,"S/ 5,550 · USD 1,500",S/ 480 Mantenimiento,Malecon de la Marina,"Miraflores, Lima",110 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-110-m-con-linda-vista-al-mar-145808454.html
101,"S/ 3,464 · USD 1,000",S/ 300 Mantenimiento,"Calle Ernesto Plascencia 182, San Isidro","San Isidro, Lima",93 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-de-93-m-sup2-147111728.html
101,"S/ 7,560 · USD 2,000",S/ 750 Mantenimiento,Parque Armendariz,"Armendariz, Miraflores",131 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-y-equipado-de-2-dorm.-90559245.html
101,"S/ 7,611 · USD 2,150","S/ 1,800 Mantenimiento",Los Laureles 600,"San Isidro, Lima",327 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-amplio-departamento-a-1-cdra-del-golf-san-146939522.html
101,"S/ 5,320 · USD 1,450",S/ 580 Mantenimiento,Calle Las Acacias,"Miraflores, Lima",121 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-impecable-departamento-amoblado.-02-dorm.-cerca-a-146283570.html
101,"S/ 1,800",S/ 300 Mantenimiento,Rizo Patron 294 JACQUELIN ITURRIAGA,"Medico, Surquillo",95 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-acogedor-departamento-en-ur.-barrio-medico-en-147109691.html
101,"S/ 2,400",S/ 300 Mantenimiento,SAN FELIPE 5XX,"Jesús María, Lima",57 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-san-felipe-5xx-san-felipe-146808639.html
101,"S/ 2,200",,"Jr los topacios 142, La victoria","La Victoria, Lima",68 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-la-victoria-de-68-m-sup2-147099304.html
101,"S/ 1,200 · USD 324",,"Rio Huaura 5287, Los Olivos","Los Olivos, Lima",88 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-local-o-almacen-1er-piso-en-los-olivos-147099112.html
101,"S/ 5,220 · USD 1,500",S/ 520 Mantenimiento,Malecon Balta al 700,"Miraflores, Lima",124 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-2-dorm.-amoblado-malecon-miraflores-146642029.html
101,"S/ 2,436 · USD 700",S/ 350 Mantenimiento,Av El Sol Oeste al 100,"Barranco, Lima",41 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-1-dormitorio-amoblado-147097094.html
101,S/ 850,S/ 120 Mantenimiento,"Avenida Manuel Gonzales Prada 1180, Comas","Comas, Lima",51 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-comas-147093410.html
101,S/ 900,,calle los pinos,"Chaclacayo, Chaclacayo",53 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-1-habit.-chaclacayo-147090322.html
101,"S/ 1,300 · USD 351",,Mama Ocllo 138,"Comas, Lima",100 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-comodo-y-bien-ubicado-147077700.html
101,"S/ 2,500 · USD 702",,Calle Piura con Av. Santa Cruz a Solo Pasos de Av. José Pardo,"Miraflores, Lima",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-semi-amoblado-entre-av-147073320.html
101,"S/ 5,180 · USD 1,400",S/ 300 Mantenimiento,Jiron El Greco,"San Borja, Lima",200 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-de-3-dorm.-en-san-borja-144892382.html
101,"S/ 2,900 · USD 800",S/ 320 Mantenimiento,narcizo de la colina,"Miraflores, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-edificio-platino-146487781.html
101,"S/ 2,900 · USD 814",S/ 350 Mantenimiento,Jose Galvez Miraflores,"Miraflores, Lima",83 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-147053343.html
101,"S/ 1,650",,Calle Padre Aramburu,"Rímac, Lima",130 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-estreno-moderno-y-amplio-147051576.html
101,S/ 750 · USD 203,,C. Las Acacias,"Carabayllo, Lima",93 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-5to-piso-san-antonio-de-carabayllo-147047546.html
101,"S/ 4,380 · USD 1,200",S/ 500 Mantenimiento,Madrid,"Miraflores, Lima",120 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-en-miraflores-cerca-al-malecon-147047397.html
101,"S/ 2,800 · USD 800",S/ 60 Mantenimiento,Av la paz Miraflores,"Miraflores, Lima",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-2-dorm.-amoblado-147045354.html
101,"S/ 4,272 · USD 1,200",,Av. Jose Pardo,"Miraflores, Lima",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-miraflores-amoblado-4to-147044008.html
101,"S/ 2,059 · USD 590",,Calle Francisco del Castillo al 600,"Barranco, Lima",54 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranco-147034291.html
101,"S/ 2,450",S/ 280 Mantenimiento,AV. Costanera 1240,"San Miguel, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-departamento-frente-al-mar-av-147031898.html
101,S/ 900 · USD 252,,José A. Quiñones,"Comas, Lima",80 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-80-m-sup2--primer-piso-147026639.html
