pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
108,"S/ 2,500",,Javier Pardo Este 1091,"Santa Catalina, La Victoria",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-que-estabas-buscando:moderno-centrico-y-completo-147503992.html
108,"S/ 2,000",,Precursores 310,"Las Leyendas, San Miguel",75 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-comodo-y-conectado:-dpto-san-miguel-cerca-plaza-147503328.html
108,"S/ 1,000 · USD 282",,"Dominicos, San Martín de Porres 15112, Perú","San Martín de Porres, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-flat-san-martin-de-porres-147490809.html
108,"S/ 26,220 · USD 680,000",S/ 600 Mantenimiento,Malecon de la reserva 500,"Malecon Reserva, Miraflores",240 m² tot.,4 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-luxury-oceanfront-larcomar-miraflores-4dorm.-145307777.html
108,"S/ 2,600 · USD 700",S/ 200 Mantenimiento,Avenida Bertolotto 752,"Udima, San Miguel",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-3-dorm.-amoblado-y-equipado-sn-miguel-av-bertolotto-146806611.html
108,"S/ 1,690 · USD 510",,"Av Piramide del Sol al 500, Tercer Piso - Departamento Amplio con 3 Dorm - Tercer Piso","San Juan de Lurigancho, Lima",160 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-tercer-piso-3-dorm-en-av-147272835.html
108,"S/ 1,100 · USD 311",,"0051, San Martín de Porres 15109, Perú","San Martín de Porres, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-flat-san-martin-de-porres-147440524.html
108,"S/ 2,650 · USD 750",S/ 280 Mantenimiento,Sergio Bernales 236,"Barrio Medico, Surquillo",81 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-sergio-bernales-barrio-medico-147408509.html
108,"S/ 2,350",S/ 280 Mantenimiento,Av. Paseo de la República 2099,"Santa Catalina, La Victoria",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-60-m-sup2--cochera-sta.-catalina-cerca-al-147407288.html
108,"S/ 1,100 · USD 315",,Alquilo Departamento EN Villa Maria DEL Triunfo A 3 Cdras DE LA Estasción DEL Tren,"Villa María del Triunfo, Lima",95 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-villa-maria-del-triunfo!-primer-147407278.html
108,S/ 900 · USD 257,,Alquilo Departamento EN Villa Maria DEL Triunfo A Unas Cdras DE LA Estasción DEL Tren,"Villa María del Triunfo, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-comodo-departamento-villa-maria-del-triunfo-147407252.html
108,"S/ 6,500 · USD 1,900",S/ 800 Mantenimiento,malecon cisneros 450,"Malecón Cisneros, Miraflores",160 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-malecon-cisneros-142675953.html
108,"S/ 11,190 · USD 3,000",S/ 700 Mantenimiento,Malecon DE LA Reserva,"Malecon Reserva, Miraflores",220 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-frente-al-malecon-146115564.html
108,"S/ 4,015 · USD 1,100",S/ 480 Mantenimiento,AV. LA Republica al 200- Cerca AL Colegio Markham Departamento Alquiler - 3 Dorm- Condominio Privado CON Areas Comunes,"Monterrico, Santiago de Surco",117 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-3-dorm-terraza-con-146085481.html
108,S/ 850 · USD 232,,Av Platinos Mz G Lt 5,"San Martín de Porres, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-av-platinos-a-unos-pasos-de-147384436.html
108,S/ 900,,Parque Marquez,"Marques De Corpac, Chorrillos",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-dpto-estilo-rustico-en-chorrillos-147356365.html
108,S/ 800,,Parque Marqués de Villa,"Marques De Corpac, Chorrillos",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-dpto-estilo-rustico-en-chorrillos-147356338.html
108,"S/ 2,500 · USD 708",S/ 170 Mantenimiento,"AV JAVIER PRADO ESTE 1091, SANTA CATALINA, LA VICTORIA","Santa Catalina, La Victoria",58 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-en-santa-catalina-147006308.html
108,"S/ 1,900 · USD 535",S/ 300 Mantenimiento,"Prolongación paseo de la república 7875, surco","Los Rosales, Santiago de Surco",73 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-los-rosales-surco-146702952.html
108,"S/ 3,000 · USD 850",S/ 300 Mantenimiento,Condominio Residencial Islas de San Pedro,"San Pedro, Lurín",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-oportunidad-exclusiva!-renta-lindo-dpto.-condominio-146670341.html
108,"S/ 4,500 · USD 1,200",S/ 160 Mantenimiento,Calle Sta Elena Nte 118. surco,"Alamos, Santiago de Surco",140 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-en-surco-3-dorm.-2-banos-y-cuarto-de-servicio-146242902.html
108,"S/ 3,600 · USD 240,000",S/ 350 Mantenimiento,Jr Merida 204,"Los Jazmines, Santiago de Surco",117 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-buen-departamento-frente-a-parque-3-dorms-sin-ascensor-146675953.html
108,"S/ 2,146 · USD 580",S/ 160 Mantenimiento,Jr Carlos Alberto Barton al 200,"Santa Catalina, La Victoria",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler-147269303.html
108,"S/ 1,600 · USD 445",S/ 150 Mantenimiento,Calle Doña Delmira 333 Santiago de Surco,"Los Rosales, Santiago de Surco",55 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquiler!-departamento-en-los-rosales-en-surco-55-147135619.html
108,"S/ 3,000 · USD 842",,Jiron Republica Libano al 100,"Los Cedros, Santiago de Surco",49 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-santiago-de-surco-147034031.html
