pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
3,"S/ 4,200 · USD 1,200",S/ 1 Mantenimiento,Paramonga 281,"Santiago de Surco, Lima",155 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-147744827.html
3,"S/ 2,200 · USD 620",S/ 140 Mantenimiento,"Departamento de un Dormitorio, Moderno, un Baño y una Cochera en La Calera Surquillo Ortega y Gasset al 300","La Calera, Surquillo",42 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-moderno-de-un-dormitorio-un-bano-147742846.html
3,"S/ 3,700 · USD 1,050",S/ 230 Mantenimiento,GRAU 240 MIRAFLORES,"Miraflores, Lima",87 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-aqluila-departamento-amoblado-y-equipado-en-147742364.html
3,"S/ 2,600 · USD 747",S/ 280 Mantenimiento,Calle Enrique Lembecke 179,"San Isidro, Lima",46 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-el-centro-financiero-de-147326325.html
3,"S/ 2,366 · USD 680",S/ 200 Mantenimiento,EL SOL OESTE 100,"Barranco, Lima",43 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-moderno-amoblado-1-dorm-areas-comun-143666448.html
3,"S/ 5,797 · USD 255,000",S/ 350 Mantenimiento,BERLIN 900,"Miraflores, Lima",127 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-amoblado-2-dorm-escritorio-2-144639790.html
3,"S/ 3,850 · USD 1,100",,"Av. Rivera Navarrete 548, San Isidro","San Isidro, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-centro-financiero-san-isidro-145082234.html
3,"S/ 4,900 · USD 1,400",S/ 580 Mantenimiento,Calle Las Flores,"San Isidro, Lima",186 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-de-3-dorm.-en-el-corazon-147741091.html
3,"S/ 3,150 · USD 900",S/ 505 Mantenimiento,Av 28 de Julio 887 \u002d Aceptan Mascota!,"Leuro, Miraflores",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-leuro-147614524.html
3,"S/ 2,700",,Av Cuba al 1200,"Jesús María, Lima",77 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-jesus-maria-147642535.html
3,"S/ 2,200",S/ 300 Mantenimiento,Av. Mariano Cornejo 1848,"Pueblo Libre, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-hermoso-departamento-con-vista-panoramica-147408141.html
3,"S/ 2,757 · USD 790",S/ 263 Mantenimiento,Prolongacion Arenales,"Miraflores, Lima",74 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-o-venta-miraflores-147740332.html
3,"S/ 2,600 · USD 750",S/ 280 Mantenimiento,Avenida del sol,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-50-mtr2-1-dormitorio-amoblado-147739171.html
3,"S/ 2,800 · USD 800",S/ 330 Mantenimiento,"Alfonso Cobian, Barranco","Barranco, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-78-mtr2-2-dorm.-amoblado-vista-externa-147739170.html
3,"S/ 2,300 · USD 650",,Las Lomas de La Molina al 300,"La Molina, Lima",238 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-venta-3-dorm.-3er-piso-sin-ascensor-147736823.html
3,"S/ 1,950",S/ 200 Mantenimiento,Av. Los Faisanes 343 chorrillos,"La Campiña, Chorrillos",66 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-en-chorrillos-147735340.html
