pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
8,"S/ 3,650",S/ 320 Mantenimiento,Jiron Maestro Barbieri al 100,"San Borja, Lima",122 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-borja-147565345.html
8,"S/ 4,140 · USD 1,150",S/ 540 Mantenimiento,"Calle General Mendiburu , Miraflores","Miraflores, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-miraflores-100-m-sup2--147420070.html
8,"S/ 3,060 · USD 850",S/ 250 Mantenimiento,C. Dean Valdivia 207- San Isidro,"San Isidro, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-amoblado-en-san-isidro-con-147370549.html
8,"S/ 2,200",S/ 130 Mantenimiento,"Apacheta 160, San Miguel al 15000","San Miguel, Lima",55 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-miguel-147555562.html
8,"S/ 3,960 · USD 1,100",S/ 700 Mantenimiento,Comandante O'donovan 198 Miraflores,"Miraflores, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-miraflores-3-dorm.-con-147500095.html
8,"S/ 5,100 · USD 1,400",S/ 830 Mantenimiento,"Calle Porta, Cerca al Malecón Banta y Parque Kennedy","Miraflores, Lima",133 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-miraflores-147553000.html
8,"S/ 2,300 · USD 650",S/ 250 Mantenimiento,AV. Pedro DE Osma - A un Paso de la Plaza Principal,"Barranco, Lima",41 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-41-m-sup2--1-dormitorio-en-147547594.html
8,"S/ 2,100 · USD 620",S/ 300 Mantenimiento,Av. San Martin al 200-a Media Cuadra DE Malecon Saenz Pena,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-1dorm-pet-friendly-ascensor-147547431.html
8,"S/ 6,380",S/ 730 Mantenimiento,Joaquin Capelo,"Miraflores, Lima",166 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-departamento-super-ubicado!-a.-e-145097704.html
8,"S/ 3,196",S/ 300 Mantenimiento,Chiclayo,"Miraflores, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-areas-sociales-piscina-gimnasio-area-de-parrillas.-145410849.html
8,"S/ 2,799",S/ 280 Mantenimiento,28 de Julio,"Miraflores, Lima",85 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-con-cochera!-a.-e-144822971.html
8,"S/ 10,590 · USD 3,000",S/ 740 Mantenimiento,Malecon,"Miraflores, Lima",230 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-vista-al-mar!-j.-a-147544218.html
8,"S/ 2,699",S/ 350 Mantenimiento,28 de Julio,"Miraflores, Lima",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-piscina-gimnasio-sauna-y-mas-areas-sociales!-a.-e-145315740.html
8,"S/ 7,060 · USD 2,000",S/ 530 Mantenimiento,Malecon,"Miraflores, Lima",160 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-preciosa-vista-al-mar!-j.-a-147544078.html
8,"S/ 3,883 · USD 1,100",S/ 690 Mantenimiento,Colon,"Miraflores, Lima",130 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-a-media-cuadra-de-larcomar!-ja-147543881.html
8,"S/ 2,682 · USD 760",S/ 250 Mantenimiento,La Paz,"Miraflores, Lima",90 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-totalmente-amoblado-y-equipado-con-ochera!-c.-g-147543667.html
8,"S/ 2,388 · USD 680",S/ 280 Mantenimiento,Av. Paseo de la Republica,"Surquillo, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surquillo-147542293.html
8,"S/ 3,800",S/ 400 Mantenimiento,urbanización Santa Cruz,"Miraflores, Lima",87 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-vista-externa-de-2-dorm.-en-147351813.html
8,"S/ 2,500",S/ 370 Mantenimiento,av. tejada,"Miraflores, Lima",68 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-miraflores-147365710.html
8,"S/ 2,812 · USD 750",S/ 210 Mantenimiento,Calle Audiencia al 100,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-de-estreno-147537444.html
8,"S/ 2,000 · USD 575",,"JR. LA LIBERTAD 802, COMAS","Comas, Lima",120 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-1er-piso-local-comercial-147304909.html
8,"S/ 2,250",S/ 220 Mantenimiento,Parque San Martin 147,"Pueblo Libre, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-muy-iluminado-frente-a-parque-147533847.html
8,"S/ 3,440 · USD 950",S/ 300 Mantenimiento,Bellavista 120,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-bello-duplex-en-miraflores-de-80-m-sup2--145388464.html
8,"S/ 17,100 · USD 349,000",S/ 450 Mantenimiento,Av. Jose Pardo,"Miraflores, Lima",110 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-balcon-vista-panoramica-4br-3ba-pool-gym-terrace-145748971.html
