pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
132,"S/ 2,000 · USD 550",S/ 110 Mantenimiento,Dirección no informada,"La Ensenada, La Molina",129 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-y-amplio-departamento-con-3-147518356.html
132,"S/ 3,500 · USD 1,000",S/ 320 Mantenimiento,ALCANFORES 427 MIRAFLORES,"Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alcanfores-ac:100-m-sup2--us$1-000-2d-1c.-piso-8-144705613.html
132,"S/ 3,200 · USD 900",S/ 280 Mantenimiento,malecon 28 de julio,"Miraflores, Lima",65 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bonito-departamento-en-malecon-28-de-julio-147516026.html
132,"S/ 2,690",S/ 300 Mantenimiento,jiron pachacutec,"Lince, Lima",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-1-cochera-real-plaza-de-147313247.html
132,"S/ 2,400 · USD 680",S/ 350 Mantenimiento,Av EL SOL,"Barranco, Lima",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-barranco-147512349.html
132,"S/ 2,700",,Edificio Florencia,"Pueblo Libre, Lima",84 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-en-av-mariano-147512215.html
132,"S/ 4,180 · USD 199,000",S/ 449 Mantenimiento,Grimaldo del solar 479,"Miraflores, Lima",108 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-en-miraflores-143823745.html
132,"S/ 4,500",S/ 380 Mantenimiento,Chiclayo 175 Miraflores,"Miraflores, Lima",125 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-sin-amoblar-en-zona-centrica-146981029.html
132,"S/ 2,400 · USD 665",S/ 145 Mantenimiento,Calle Ramón Ribeyro,"Barranco, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-barranco-limite-con-147506963.html
132,"S/ 3,500 · USD 990",S/ 350 Mantenimiento,barranco,"Barranco, Lima",95 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-barranco-95-m-sup2-147506813.html
132,"S/ 1,900 · USD 541",,"jr tumbes, barranco","Barranco, Lima",63 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-2-hab.-en-4to-piso-147505802.html
132,"S/ 1,350",S/ 50 Mantenimiento,Av. Del Aire 1682 San Luis,"San Luis, Lima",54 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-5to-piso-en-av-del-aire-147500139.html
132,"S/ 2,950",S/ 200 Mantenimiento,"Calle 30, Frente al Pentagonito","San Borja, Lima",120 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-depatamento-en-san-borja-147499621.html
132,"S/ 3,168 · USD 900",,Av. de los Precursores 608,"Santiago de Surco, Lima",101 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-surco-147499548.html
132,"S/ 2,600 · USD 738",S/ 320 Mantenimiento,Cipriano Dulanto 1213,"Pueblo Libre, Lima",77 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-e-iluminado-depa-en-pueblo-libre-147498971.html
132,"S/ 1,750 · USD 497",S/ 60 Mantenimiento,colmenares la molina,"La Capilla, La Molina",92 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ocacion-departamento-triplex-la-capilla-la-molina-147498685.html
132,"S/ 2,300",S/ 180 Mantenimiento,"Av. Los Faisanes 1095, Santiago de Surco 15054","Santiago de Surco, Lima",72 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-condominio-esencial-surco-146012317.html
132,"S/ 2,300 · USD 659",S/ 210 Mantenimiento,calle los canarios,"Surquillo, Lima",50 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto.-amoblado-2-hab.-147097496.html
132,"S/ 2,750",S/ 330 Mantenimiento,Tomas Marzano con roca y boloña,"Surquillo, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-1-cochera-tomas-marzano-147494670.html
132,"S/ 2,000 · USD 564",,calle costa nera Mz N12 Lt 11los cedros de villa,"Chorrillos, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-2do-piso-147487653.html
132,"S/ 1,300",,Calle Pascal,"La Calera, Surquillo",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-en-la-calera-surquillo-147487435.html
132,"S/ 3,350 · USD 950",,Avenida SAN Martin al 100,"Barranco, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-barranco-147487319.html
132,"S/ 3,325 · USD 950",S/ 500 Mantenimiento,Jr. Batallón Callao Sur,"Santiago de Surco, Lima",165 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-departamento-duplex-con-piscina-de-2-147373055.html
132,"S/ 3,900 · USD 1,100",S/ 600 Mantenimiento,la libertad miraflores,"Miraflores, Lima",142 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-en-miraflores-3er-piso-147299246.html
132,"S/ 3,000 · USD 850",S/ 200 Mantenimiento,Av. Javier Prado 770,"Magdalena, Lima",67 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-amoblado-2-dorm.-147248827.html
132,"S/ 3,750 · USD 1,000",S/ 450 Mantenimiento,CALLE BUENOS AIRES,"Miraflores, Lima",111 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-piso-3-y-4-amoblado.-2-dorm-3-banos-y-medio-146258036.html
132,"S/ 18,000 · USD 999,000","S/ 1,000 Mantenimiento",Av Pardo 1200,"Miraflores, Lima",442 m² tot.,6 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-triplex-442-m-sup2--vista-al-mar-147067438.html
132,"S/ 2,100 · USD 600",,"BALAREZO 342, CHORRILLOS","Chorrillos, Chorrillos",80 m² tot.,,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-chorrillos-zona-malecon-145121296.html
132,"S/ 2,600",S/ 250 Mantenimiento,JR. MORRO SOLAR 130,"Santiago de Surco, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-de-2-dorm.-con-vista-panoramica-147473445.html
132,"S/ 15,000 · USD 998,000","S/ 1,400 Mantenimiento",jr batalla de junin,"Barranco, Lima",341 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-o-alquiler-lindo-departamento-frente-al-mar-145681163.html
