pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
133,"S/ 1,600 · USD 452",S/ 150 Mantenimiento,Avenida A al 200,"Rímac, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-piso-18-con-vista-panoramica-alquiler-de-depa-semi-147467962.html
133,"S/ 1,700",S/ 180 Mantenimiento,Av. José Arnaldo Márquez Jesus maria,"Jesús María, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-av-jose-arnaldo-marquez-1440-dpto-147467325.html
133,"S/ 2,100",S/ 160 Mantenimiento,"Calle san martín, san miguel","San Miguel, Lima",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-75-m-sup2--3d-costanera-cdra-25-147467099.html
133,"S/ 4,608 · USD 1,280",S/ 510 Mantenimiento,Calle Juan Fanning 625 Miraflores,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-la-mejor-zona-de-147271889.html
133,"S/ 7,000 · USD 2,000",S/ 830 Mantenimiento,Dirección no informada,"San Isidro, Lima",160 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-vista-a-parque-san-isidro-147465255.html
133,"S/ 3,048",S/ 432 Mantenimiento,Parque Kennedy,"Miraflores, Lima",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-desde-s-3-100-146023372.html
133,"S/ 2,800",S/ 310 Mantenimiento,Juan de Arona N,"San Isidro, Lima",44 m² tot.,1 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-san-isidro-todo-lo-que-buscas-144800047.html
133,"S/ 2,232 · USD 620",S/ 175 Mantenimiento,SAN MARTIN 625,"Barranco, Lima",41 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-lindo-departamento-amoblado-y-equipado-en-142919650.html
133,"S/ 9,250 · USD 2,500",S/ 570 Mantenimiento,MALECON DE LA RESERVA 457,"Miraflores, Lima",180 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-miraflores-amoblado-y-equipado-143529679.html
133,"S/ 3,515 · USD 200,000",S/ 500 Mantenimiento,pasaje lupino 110,"Santiago de Surco, Lima",130 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-o-vendo-departamento-de-03-dorm.-en-monterrico-143530234.html
133,"S/ 1,600 · USD 452",,av. san martin,"Pueblo Libre, Lima",60 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-todo-incluido-en-el-precio-piso-2-por-plaza-de-armas-y-147463143.html
133,"S/ 2,400 · USD 680",S/ 250 Mantenimiento,Juan Fanning al 100,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-con-balcon-en-alquiler-147458461.html
133,"S/ 3,500 · USD 1,000",S/ 400 Mantenimiento,Pasaje 21 N° 186 Dpto. 101,"San Borja, Lima",148 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-amplio-duplex-de-148-m-sup2--san-borja-147458417.html
133,"S/ 2,980 · USD 850",,"Por la Huaca Pucllana, Miraflores","Miraflores, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-por-la-huaca-pucllana-147457198.html
133,"S/ 2,600 · USD 734",S/ 200 Mantenimiento,Jirón MARTÍNEZ DE PINILLOS N° 130,"Barranco, Lima",78 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--espacio-bohemio-en-barranco:-vive-y-crea-aqui-147456890.html
133,"S/ 3,480",S/ 528 Mantenimiento,Miraflores Centrico - Cerca al Parque Kénedy,"Miraflores, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-2dormitorio-en-miraflores-146439377.html
133,"S/ 4,440 · USD 1,200",,av. 28 de julio XXX,"Miraflores, Lima",103 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-av-28-de-julio-143573199.html
133,"S/ 5,400 · USD 1,500",S/ 650 Mantenimiento,MIMOSAS,"Barranco, Lima",165 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-penthouse-amoblado-barranco-vista-a-147251653.html
133,"S/ 19,470 · USD 1,750,000","S/ 3,169 Mantenimiento",BRESCIANI,"Barranco, Lima",632 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-penthouse-en-venta-o-alquiler-en-barranco-146995759.html
133,"S/ 3,200 · USD 850",S/ 300 Mantenimiento,EL SOL,"Barranco, Lima",41 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-y-equipado-1-dormitorio-142551730.html
133,"S/ 2,301 · USD 650",S/ 150 Mantenimiento,TEJADITA,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-loft-en-alquiler-en-barranco-147232114.html
133,"S/ 2,500",S/ 250 Mantenimiento,calle 10,"San Borja, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-triplex-en-san-borja-calle-10-cdra-3-147176549.html
