pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
46,"S/ 3,905 · USD 1,100",S/ 420 Mantenimiento,Av. José Pardo 570,"Miraflores, Lima",92 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-amplio-con-145611853.html
46,"S/ 2,880 · USD 800",S/ 210 Mantenimiento,Av. Jose Pardo 570,"Miraflores, Lima",60 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-en-alquiler-en-miraflores-146961154.html
46,"S/ 3,920 · USD 1,100",S/ 300 Mantenimiento,"Los Nogales 246, San Isidro","San Isidro, Lima",110 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-los-nogales-146586393.html
46,"S/ 2,500",S/ 300 Mantenimiento,Javier Prado,"Lince, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-y-moderno-por-estrenar-la-victoria-limite-147112359.html
46,"S/ 3,500 · USD 1,000",S/ 150 Mantenimiento,Calle Bolivar,"Miraflores, Lima",66 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-en-alquiler-totalmente-remodelado-y-147006425.html
46,"S/ 26,000 · USD 6,500","S/ 1,500 Mantenimiento",MALECON CISNEROS con calle italia,"Miraflores, Lima",460 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-penthouse-frente-al-mar-142563327.html
46,"S/ 2,000",S/ 150 Mantenimiento,"Jr. Coronel Francisco Bologensi 730, San Miguel","San Miguel, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-de-48-m-sup2-146746192.html
46,"S/ 3,000",S/ 300 Mantenimiento,Los Tulipanes,"Lince, Lima",95 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-limite-con-san-isidro-areas-sociales:-bbq-gym-146884241.html
46,"S/ 4,806 · USD 1,299",S/ 530 Mantenimiento,Diego Ferre 325,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-larcomar-2dorm-amoblado-nuevo!-146606527.html
46,"S/ 19,000 · USD 4,999",S/ 650 Mantenimiento,malecon de la reserva 459,"Miraflores, Lima",180 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-luxury-seaview-next-jw-marriott-relocation-corporate-145486264.html
46,"S/ 1,750 · USD 500",,General Garzon 2022 - Jesus Maria,"Jesús María, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-general-garzon-2022-603-146729415.html
46,"S/ 1,650",S/ 50 Mantenimiento,Calle Coronel Bermudez al 100,"Chorrillos, Lima",47 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-chorillos-zona-residencial-145853564.html
46,"S/ 1,800",S/ 260 Mantenimiento,Saco Oliveros,"Santa Beatriz, Lima Cercado",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-semi-amoblado-en-santa-147685650.html
46,"S/ 1,700 · USD 478",S/ 240 Mantenimiento,Pascual Saco Oliveros,"Santa Beatriz, Lima Cercado",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-dpto-1-dorm-vista-externa-balcon-147703623.html
46,"S/ 1,780 · USD 490",S/ 160 Mantenimiento,calle saco oliveros,"Santa Beatriz, Lima Cercado",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-cerca-a-todo-147574259.html
46,"S/ 1,730 · USD 495",S/ 260 Mantenimiento,Jirón Saco Oliveros al 100,"Santa Beatriz, Lima Cercado",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santa-beatriz-semi-amoblado-147591430.html
46,"S/ 1,700 · USD 75,000",S/ 130 Mantenimiento,PETIT THOUARS,"Santa Beatriz, Lima Cercado",58 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto.-frente-al-parque-de-las-aguas-santa-beatriz-58833832.html
46,"S/ 2,300 · USD 657",S/ 250 Mantenimiento,carlos gonzales 280 san miguel,"Maranga, San Miguel",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-en-la-mejor-zona-de-san-miguel-147688572.html
46,"S/ 2,400",,AV. SERGIO BERNALES,"Barrio Medico, Surquillo",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-y-equipado-en-barrio-147754331.html
46,"S/ 4,524 · USD 1,300",S/ 650 Mantenimiento,Malecón Cisneros 300,"Malecón Cisneros, Miraflores",160 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-malecon-cisneros-3-dorm-vista-al-mar-147029906.html
46,"S/ 2,300",S/ 200 Mantenimiento,Paseo de La Republica,"Santa Catalina, La Victoria",57 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-edificio-147683059.html
46,"S/ 3,100 · USD 880",S/ 250 Mantenimiento,"Aramburu 1160, San Isidro","Corpac, San Isidro",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-estreno-en-surquillo-limite-147666134.html
46,"S/ 2,590 · USD 740",S/ 400 Mantenimiento,Av. Roca y Bologna La Aurora,"Santa Cruz, Miraflores",92 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-av-roca-y-147610866.html
46,"S/ 2,400",S/ 210 Mantenimiento,Descartes,"La Calera De La Merced, Surquillo",78 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surquillo-la-calera-de-147702300.html
46,"S/ 2,782 · USD 220,000",S/ 500 Mantenimiento,Calle Las Dalias 2,"Malecon Armendariz, Miraflores",81 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-2dorm-calle-las-dalias-miraflores-x-larcomar-142642910.html
46,"S/ 3,500",S/ 350 Mantenimiento,Av. Santa Cruz 1550,"Santa Cruz, Miraflores",83 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-santa-cruz-de-146948248.html
46,"S/ 1,500 · USD 429",,"Caolin 329, San Juan de Lurigancho","San Juan de Lurigancho, Lima",160 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-amplio-departamento-flat-en-san-juan-de-147662185.html
46,"S/ 1,400 · USD 400",S/ 100 Mantenimiento,calle vulcano,"Sagitario, Santiago de Surco",64 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-5to-piso-urb.-sagitario-147658899.html
