pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
26,"S/ 2,380 · USD 680",S/ 265 Mantenimiento,Avenida San Martin 153,"Barranco, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-dpto-barranco-44-m-sup2--1-147548843.html
26,"S/ 2,400 · USD 685",S/ 330 Mantenimiento,Lloque Yupanqui 1746 3er piso Jesus Maria,"Jesús María, Lima",85 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-dpto-en-jesus-maria-85-m-sup2--144465984.html
26,"S/ 3,500 · USD 1,000",S/ 500 Mantenimiento,calle alcanfores 240,"Miraflores, Lima",115 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-miraflores-147547836.html
26,"S/ 3,020 · USD 860",S/ 360 Mantenimiento,Ocharan 200,"Miraflores, Lima",93 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-2-dorm.-totalmente-amoblado-147546047.html
26,"S/ 3,500",,Calle San Martín al 800,"Miraflores, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-miraflores-areas-comunes-147545486.html
26,"S/ 3,150",S/ 150 Mantenimiento,jiron fray angelico 407,"San Borja, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-120-m-sup2-147545371.html
26,"S/ 2,000 · USD 575",S/ 190 Mantenimiento,Jr. Inca Ripac 250,"Jesús María, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-e-iluminado-dpto-en-alquiler-jesus-maria-147545021.html
26,"S/ 2,700 · USD 700",S/ 290 Mantenimiento,Av. El Sol Oeste,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-barranco-145369894.html
26,"S/ 4,700 · USD 1,300",S/ 580 Mantenimiento,Ps Tejada,"Armendariz, Miraflores",124 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-amoblado-144347323.html
26,"S/ 1,950 · USD 557",S/ 180 Mantenimiento,Av. Pedro de Osma 307,"Barranco, Lima",43 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco.-cultura-playas-turismo-diversion!-144042723.html
26,"S/ 2,250 · USD 645",S/ 295 Mantenimiento,Av Pablo Carriquiry 894,"San Isidro, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-san-isidro-av-carriquirry-142574762.html
