pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
99,"S/ 2,400 · USD 677",,Surquillo,"Surquillo, Lima",70 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-moderno-amoblado-en-condominio-c-areas-147379542.html
99,S/ 950 · USD 257,,Jiron Tarma 588,"Comas, Lima",86 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-un-departamento-amplio-comodo-y-bien-147378887.html
99,S/ 850 · USD 230,,Jiron Tarma 584,"Comas, Lima",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-en-primer-piso-147378772.html
99,"S/ 2,112 · USD 600",S/ 215 Mantenimiento,161 El Sol Oeste,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-flat-de-1-dormitorio-totalmente-equipado-en-147374486.html
99,"S/ 2,250 · USD 600",S/ 210 Mantenimiento,Av. Almirante Grau 1540,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-moderno-departamento-de-un-dormitorio-en-145634643.html
99,"S/ 1,350",,"Calle La Molina cuadra 33, Av. Universitaria y Av. Naranjal-Los Olivos","Los Olivos, Lima",85 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-como-oficina-cerca-a-av-147188667.html
99,"S/ 135,000",S/ 10 Mantenimiento,Av estancia lurin,"Lurín, Lima",60 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-departamento-en-2do-piso-de-60-m-sup2--lurin-143800460.html
99,"S/ 2,420 · USD 690",,Av. Daniel Hernandez,"San Isidro, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-con-balcon-amplio-y-cochera-en-san-isidro-147357830.html
99,"S/ 7,760 · USD 2,200",S/ 680 Mantenimiento,Malecon 28 de Julio,"Miraflores, Lima",143 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler:exclusivo-duplex-vista-al-mar.-2-dorm.-145980399.html
99,"S/ 2,300",S/ 150 Mantenimiento,AV JAVIER PRADO OESTE 1485 SAN ISIDRO,"San Isidro, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-moderno-departamento-en-san-isidro-147153327.html
