pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
72,"S/ 2,925",S/ 359 Mantenimiento,JOSE DE LA TORRE UGARTE,"Miraflores, Lima",72 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-disfruta-vivir-cerca-al-mar!-147388002.html
72,"S/ 3,000 · USD 820",S/ 360 Mantenimiento,Av Alberto del Campo,"Magdalena, Lima",110 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-moderno-dpto.-sin-amoblar-en-magdalena-limite-59692635.html
72,"S/ 4,576 · USD 1,300",S/ 500 Mantenimiento,Los Castaños,"San Isidro, Lima",85 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-en-alquiler-en-san-isidro-146526729.html
72,"S/ 2,250",S/ 300 Mantenimiento,"Av. San Martin , Barranco","Confraternidad, Barranco",49 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-amoblado-a-pasos-del-malecon-de-barranco-146876408.html
72,"S/ 2,450 · USD 700",S/ 230 Mantenimiento,"Av. Angamos Este 1533, Surquillo","Surquillo, Lima",85 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin--departamento-moderno-100-amoblado-entre-surco-y-147383239.html
72,"S/ 3,240 · USD 900",S/ 500 Mantenimiento,Jr. Quito 2500,"Jesús María, Lima",90 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-con-vista-a-parque-privado-90-146764927.html
72,"S/ 3,250 · USD 930",S/ 200 Mantenimiento,Av El Sol oeste 160,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-y-amplio-dpto-a-pasos-del-malecon-paul-harris-147376210.html
72,"S/ 1,950 · USD 530",S/ 280 Mantenimiento,"antonio miroquesada , magdalena","Magdalena, Lima",45 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-magdalena-147375843.html
72,"S/ 4,000 · USD 1,100",S/ 420 Mantenimiento,Los Nogales al 200,"San Isidro, Lima",80 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-duplex-3er.-piso-amoblado-80-m-sup2--con-147372693.html
72,"S/ 2,650",S/ 250 Mantenimiento,Aramburu 1158,"Limatambo, Surquillo",53 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-estreno-vista-privigeliada-a-pasos-del-147294885.html
72,"S/ 3,100",S/ 400 Mantenimiento,CALLE RAMON RIBEYRO 1,"Leuro, Miraflores",129 m² tot.,3 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-130-m-sup2--3-hab-147291226.html
72,"S/ 2,500 · USD 700",S/ 240 Mantenimiento,Avenida Canevaro 1458,"Lince, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-magnifico-departamento-en-lince-limite-con-147328921.html
72,"S/ 6,035 · USD 1,700",S/ 380 Mantenimiento,Av Morro Solar 230,"Santiago de Surco, Lima",185 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-remodelado-en-santiago-de-surco-147323672.html
72,"S/ 2,300 · USD 649",S/ 200 Mantenimiento,javier prado oeste 881,"Oyague, Magdalena",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-estreno-en-magdalena-limite-con-san-isidro-146266347.html
72,"S/ 1,600 · USD 420",S/ 120 Mantenimiento,Av. José Gálvez 1532,"Lince, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-y-en-segundo-piso-147325021.html
72,"S/ 2,400 · USD 685",S/ 220 Mantenimiento,Av. Arequipa 2655,"San Isidro, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-de-47-m-sup2--con-terraza-y-cochera-en-plena-av-66638450.html
72,"S/ 3,102 · USD 850",S/ 350 Mantenimiento,Calle Francisco Retes al 100,"Miraflores, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-miraflores-147232961.html
72,"S/ 2,500",S/ 250 Mantenimiento,Republica de Panamá 4077 Surquillo,"Surquillo, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-mira!-tengo-este-bonito-depa!-en-alquiler-surquillo-147329629.html
72,"S/ 3,700 · USD 999",S/ 400 Mantenimiento,Calle Independencia,"Miraflores, Lima",95 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-miraflores.-muy-estrategico-a-146611226.html
72,"S/ 2,450 · USD 700",S/ 300 Mantenimiento,san martin,"Miraflores, Lima",63 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-centrico-y-acogedor-mini-departamento-en-el-corazon-de-147270470.html
72,"S/ 2,250 · USD 640",S/ 170 Mantenimiento,av colombia 247 pueblo libre,"Pueblo Libre, Lima",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-2do-piso-pueblo-libre-147345930.html
72,"S/ 2,800 · USD 800",S/ 350 Mantenimiento,"AV. DEL EJERCITO 1190, MIRAFLORES","Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-av-del-ejercito-amoblado-147031627.html
72,"S/ 4,440 · USD 1,200",S/ 550 Mantenimiento,Porta,"Miraflores, Lima",186 m² tot.,2 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-perfecto-y-listo-para-vivir-duplex-miraflores-147091832.html
72,"S/ 2,200 · USD 620",S/ 245 Mantenimiento,Comandante Jimenez 2XX,"Magdalena, Lima",37 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-amoblado-en-alquiler:-magdalena-147104462.html
72,"S/ 4,000 · USD 1,000",S/ 400 Mantenimiento,Malecon 28 de Julio 489,"Miraflores, Lima",100 m² tot.,3 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-confortable-s-amoblado-3-dor-c-u-c-bno-y-147300043.html
