pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
138,"S/ 2,700 · USD 730",S/ 150 Mantenimiento,"República de Chile, Jesús María","Jesús María, Lima",80 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-3-dorm-ascensor-cochera-y-vista-calle-146575428.html
138,"S/ 5,000 · USD 1,350",S/ 510 Mantenimiento,Calle LOS NOGALES N° 296,"San Isidro, Lima",135 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-isidro-146843457.html
138,"S/ 3,800 · USD 1,000",,"Las Moras, Miraflores","Miraflores, Lima",84 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-2-dorm.-84-m-sup2--con-cochera-en-la-aurora-142678979.html
138,"S/ 1,500",,Pablo de Olavide,"Comas, Lima",80 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-y-moderno-departamento-en-2do-piso-en-141747037.html
138,"S/ 2,802 · USD 800",S/ 250 Mantenimiento,Los Barcos,"San Bartolo, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-amoblado-a-2-cuadras-del-142563282.html
138,S/ 750,,Avenida Quebrada Verde- Pachacamac,"Pachacamac, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-2do-3er-y-4to-piso-de-estreno-147124513.html
138,"S/ 2,799",S/ 320 Mantenimiento,Jr Medrano Silva 397,"Barranco, Lima",74 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-en-alquiler-en-barranco-147059952.html
138,"S/ 1,250",,Pasaje Castellón,"La Molina, Lima",35 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-1-dormitorio-la-molina-cerca-de-la-facultad-147114153.html
138,"S/ 3,000",S/ 250 Mantenimiento,Av Salaverry 1852,"Jesús María, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-excelente-ubicacion-147113906.html
138,"S/ 3,000 · USD 800",S/ 250 Mantenimiento,AVENIDA ALFREDO LEON 114,"Miraflores, Lima",66 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-miraflores-147113093.html
