pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
104,"S/ 2,700 · USD 750",S/ 300 Mantenimiento,Jr Pachacutec,"Lince, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-con-gas-calidda-y-estacionamiento-en-146421355.html
104,"S/ 4,820 · USD 240,000",S/ 590 Mantenimiento,AV 28 DE JULIO,"Miraflores, Lima",110 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-4dorm-piscina-gym-parrilla-miraflores-146356494.html
104,"S/ 3,400",S/ 233 Mantenimiento,CALLE BOLIVAR 460,"Leuro, Miraflores",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-alquilo-dpto-100-m-sup2--amoblado-3-hab.-145037853.html
104,"S/ 1,150 · USD 355",S/ 140 Mantenimiento,"Alquiler Departamento 67mt2, 2DO Piso","Callao, Lima",67 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-67-m-sup2--con-cochera.-146337631.html
104,S/ 550 · USD 149,,av. Paracas Cuadra 9 con Cruce de Calle Abetos,"Ate Vitarte, Lima",20 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-habitacion-de-estreno-con-bano-incorporado-146305602.html
104,"S/ 9,240 · USD 536,000",S/ 880 Mantenimiento,Avenida Miro Quesada,"San Isidro, Lima",206 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-exclusivo-departamento-de-206-m-sup2--frente-al-57735927.html
104,"S/ 2,000 · USD 541",,Av. Simón Bolívar 416,"Pueblo Libre, Lima",85 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-flat-pueblo-libre-s-2-000-146251866.html
104,"S/ 1,300 · USD 351",S/ 130 Mantenimiento,Alquilo Dpto 1er Piso en Condominio Altos del Rímacalquilo Dpto 1er Piso en Condominio Altos del Rímac,"Del Rimac, Rímac",59 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-1er-piso-en-condominio-altos-del-rimac-en-146240222.html
104,"S/ 2,978 · USD 816",S/ 260 Mantenimiento,Av. Almirante Miguel Grau 1430,"Barranco, Lima",57 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-barranco-146224504.html
104,"S/ 4,836 · USD 1,300",S/ 450 Mantenimiento,Av. Almirante Miguek Grau 1438 JACQUELIN ITURRIAGA,"Barranco, Lima",94 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-exclusivo-departamento-amoblado-en-146202393.html
104,"S/ 2,992 · USD 802",,Av. Juan de Arona al 300,"San Isidro, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-alquiler-para-ejecutivos-centro-146190389.html
104,S/ 850 · USD 232,,Oquendo,"Oquendo, Callao",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-estreno-2do-piso-en-palmas-146190198.html
104,"S/ 1,700 · USD 459",,Lucho de la Cuba 126,"Rímac, Lima",160 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-el-rimac-el-bosque-146164776.html
104,"S/ 5,975 · USD 1,850",S/ 480 Mantenimiento,Javier Prado Oeste,"San Isidro, Lima",140 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-de-140-m-sup2--a-$1-850-55336324.html
