pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
105,"S/ 15,725 · USD 4,250","S/ 1,430 Mantenimiento","Av Juan De Aliaga 1, Cdra. 4, Magdalena","Lima, Lima",420 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-magdalena-146769417.html
105,S/ 800 · USD 236,S/ 115 Mantenimiento,Condominio Torre Las Praderas Mz E Block 21 - Piso 2,"Lima, Lima",55 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-apartamento-en-condominio-torres-de-la-147531361.html
105,"S/ 1,000 · USD 282",,ATE,"Lima, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-minidepartamento-funcional-en-zona-tranquila-cerca-al-147515766.html
105,"S/ 1,300 · USD 367",,Calle los Proceres mz Y lt 7,"Lima, Lima",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-surco-147488147.html
105,"S/ 1,750",S/ 220 Mantenimiento,Av. Mariano Cornejo al 1800,"Lima, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-duplex-2-dorm.-semiamoblado-piso-8-147366335.html
105,"S/ 1,800 · USD 530",S/ 100 Mantenimiento,"Av. Pío XII , San Miguel , Peru","Lima, San Miguel",100 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-dorm.-con-terraza-146925924.html
105,"S/ 1,980 · USD 577",S/ 180 Mantenimiento,av.colonial 1194,"La Colonial, Lima Cercado",71 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-con-vista-panoramica-piso-20-147793521.html
105,"S/ 2,400",,"jose bernardo alcedo 261, miraflores","Miraflores, Lima",60 m² tot.,1 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-y-moderno-departamento-con-linea-blanca-a-144530685.html
105,"S/ 1,850",S/ 250 Mantenimiento,Av. Los faisanes 335,"La Campiña, Chorrillos",63 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-semi-nuevo-en-chorrillos-3-147889800.html
105,"S/ 2,500 · USD 740",S/ 260 Mantenimiento,JOSE GONZALES,"Miraflores, Lima",54 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-con-o-sin-muebles-2-dorm.-1-estac.-area-148089657.html
105,"S/ 2,120 · USD 650",S/ 190 Mantenimiento,JIRON MAYNAS 107,"Barranco, Lima",49 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-barranco-departamento-estreno-1-dormitorio-148087768.html
105,"S/ 2,300 · USD 700",S/ 250 Mantenimiento,guardia civil con san borja norte,"San Isidro, Lima",130 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-remodelado-sin-muebles-en-el-limite-con-san-borja-144747960.html
105,"S/ 2,400",S/ 200 Mantenimiento,Av. Faustino Sánchez Carrión 397,"Jesús María, Lima",53 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquilo-departamento-ideal-para-estudiantes-o-pareja-148083844.html
105,"S/ 3,740 · USD 1,100",S/ 320 Mantenimiento,Pardo 570,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-upper-pardo-con-2-148081512.html
105,"S/ 2,900",,"Av. Thomas Marsano, Miraflores","Miraflores, Lima",74 m² tot.,1 dorm.,11 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-moderno-duplex-en-miraflores-muy-amplio-148084664.html
105,"S/ 5,897 · USD 1,750",S/ 120 Mantenimiento,Jr. Gral. Orbegoso 290,"Breña, Lima",84 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-cerca-de-la-rambla-brasil-y-148084378.html
105,"S/ 2,800",S/ 250 Mantenimiento,PASEO DE LA REPUBLICA 2199 LA VICTORIA,"La Victoria, Lima",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vista-espectacular-desde-el-piso-27-dpto-2-dor.-148084054.html
105,"S/ 3,336 · USD 990",,Pl. Padre Constancio Bollar,"San Isidro, Lima",120 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-120-m-sup2--amoblado-con-terraza-en-san-148083888.html
105,"S/ 2,500 · USD 741",,OLAVEGOYA 1871 JESÚS MARÍA,"Jesús María, Lima",81 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-olavegoya-1871-jesus-maria-147446037.html
