pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
7,"S/ 1,200",,Calle 4 Mz 177 Lote 3 AH Los Olivos al 100,"Huandoy, Los Olivos",60 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-los-olivos-149174629.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=11
7,"S/ 2,220 · USD 650",S/ 135 Mantenimiento,Avenida Camino Real 1121,"San Isidro, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-1-habitacion-en-san-isidro-40-149171811.html?n_src=Listado&n_pills=Amoblado&n_pg=7&n_pos=12
7,"S/ 3,400 · USD 1,000",,Avenida Rivera Navarrete,"San Isidro, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-centro-financiero-149159734.html?n_src=Listado&n_pills=Parrilla&n_pg=7&n_pos=13
7,"S/ 2,500 · USD 740",S/ 350 Mantenimiento,Av. Ricardo Rivera Navarrete 665,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-1-habitacion-con-balcon-edificio-de-148949661.html?n_src=Listado&n_pills=Gimnasio&n_pg=7&n_pos=14
7,"S/ 4,153 · USD 1,190",S/ 750 Mantenimiento,Av. San Borja sur al 1000,"San Borja, Lima",195 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-penthouse-3-dorm.-terraza-san-borja-149098634.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=15
7,"S/ 6,819 · USD 1,990",S/ 600 Mantenimiento,Avenida Velasco Astete al 1100,"Santiago de Surco, Lima",205 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-alquiler-sin-amoblar-149039306.html?n_src=Listado&n_pills=Ascensor&n_pg=7&n_pos=16
7,"S/ 8,375 · USD 525,000",S/ 780 Mantenimiento,Avenida Aurelio Miró Quesada,"San Isidro, Lima",170 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-comodo-y-agradable-departamento-flat-con-terraza-con-148856123.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=17
7,"S/ 3,230 · USD 950",S/ 500 Mantenimiento,ODRIOZOLA,"San Isidro, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-estreno-san-isidro-147225450.html?n_src=Listado&n_pills=Ascensor&n_pg=7&n_pos=18
7,"S/ 5,100 · USD 1,500",S/ 475 Mantenimiento,AV Javier Prado SAN Isidro,"San Isidro, Lima",150 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-full-amoblado-san-isidro-148351671.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=19
7,"S/ 4,438 · USD 1,250",S/ 480 Mantenimiento,2 de mayo,"San Isidro, Lima",200 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-super-espacioso!-c.-g-146882806.html?n_src=Listado&n_pills=Ascensor&n_pg=7&n_pos=20
7,"S/ 2,500",S/ 160 Mantenimiento,Javier Prado san isidro,"San Isidro, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-limite-lince-con-san-isidro-areas-sociales-gimnasio-148199011.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=21
7,"S/ 2,750 · USD 780",S/ 260 Mantenimiento,AV. SERGIO BERNALES,"Barrio Medico, Surquillo",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-2-dorm.-en-barrio-medico-limite-144429336.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=7&n_pos=22
7,"S/ 4,810 · USD 1,450",S/ 450 Mantenimiento,Aurelio Miro Quesada,"Golf, San Isidro",160 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-duplex-de-160-m-sup2--frente-al-golf-65669388.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=23
7,"S/ 2,500",S/ 230 Mantenimiento,Av. Javier Prado Este 1501,"Santa Catalina, La Victoria",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-2-habitaciones-sin-muebles-149353589.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=7&n_pos=24
7,"S/ 5,568 · USD 1,600",S/ 550 Mantenimiento,Los Fresnos 325,"Orrantia, San Isidro",131 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-flat-amoblado-san-isidro-cerca-a-embajadas-149420034.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=25
7,"S/ 14,280 · USD 4,200","S/ 1,000 Mantenimiento",Malecon 28 de Julio Cdra 6,"Jose Balta, Miraflores",245 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-esplendido-duplex-amoblado-con-vista-al-mar-148932627.html?n_src=Listado&n_pills=Seguridad&n_pg=7&n_pos=26
7,"S/ 2,900 · USD 852",S/ 500 Mantenimiento,Calle Los Sauces 286,"Orrantia, San Isidro",95 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-semiamoblado-calle-los-sauces-san-149369241.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=27
7,"S/ 6,920 · USD 2,000",S/ 400 Mantenimiento,Jr. Coronel Enrique Campos al 100,"Las Gardenias, Santiago de Surco",252 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-duplex-en-alquiler-con-3-dorm.-2-terrazas-y-149184137.html?n_src=Listado&n_pills=Ascensor&n_pg=7&n_pos=28
7,"S/ 5,500 · USD 1,650",,EL Silencio ML Malecon Intermedio 827 Depto Casa 01 MZ H Lote 18,"El Silencio, Punta Hermosa",200 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-con-vista-al-mar-en-2a-fila-y-149319388.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=29
7,"S/ 3,800 · USD 1,200",,EL Silencio ML Malecon Intermedio 827 Depto Casa 01 MZ H Lote 18,"El Silencio, Punta Hermosa",80 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-flat-con-vista-al-mar-en-2a-fila-y-piscina-80-m-sup2-149319363.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=7&n_pos=30
