pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
122,"S/ 2,625 · USD 750",S/ 330 Mantenimiento,PASEO DE LA REPUBLICA,"Miraflores, Lima",86 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-en-miraflores-excelente-precio-147774374.html
122,"S/ 15,000 · USD 4,500","S/ 1,500 Mantenimiento",El Acantilado de Barranco,"San Isidro, Lima",450 m² tot.,3 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-premium:-vista-al-mar-y-jardin-privado!-amplio-con-90768689.html
122,"S/ 2,300 · USD 650",,CALLE SAN MARTIN 514,"Magdalena, Lima",71 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-departamento-en-magdalena-146710379.html
122,"S/ 2,975 · USD 850",S/ 373 Mantenimiento,ocharan 281,"Miraflores, Lima",95 m² tot.,2 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-miraflores-zona-balta-2-dorm-147770366.html
122,"S/ 12,450 · USD 3,500",,PUMACAHUA,"Jesús María, Lima",400 m² tot.,19 dorm.,8 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-local-comercial-con-excelente-ubicacion-147526310.html
122,S/ 600,S/ 20 Mantenimiento,11ava etapa Santo Domingo,"Comas, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-funcional-minidepa-de-1-dormitorio-zona-segura-y-144148719.html
122,"S/ 2,500 · USD 725",S/ 300 Mantenimiento,Calle Ferreyros,"San Isidro, Lima",62 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-corpac-vista-a-parque-y-147619547.html
122,"S/ 2,300 · USD 659",,Av. Panamericana sur al 200,"Santiago de Surco, Lima",,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-buena-ubicacion-y-bien-distribuido-147762516.html
122,"S/ 2,700 · USD 773",,Surinam 297,"La Molina, Lima",95 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-la-molina-147761710.html
122,"S/ 2,600 · USD 744",,Av República de Panamá Número 4075,"Surquillo, Lima",56 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-surquillo-147761659.html
122,"S/ 6,688 · USD 1,900",,Av. Angamos Oeste al 900,"Armendariz, Miraflores",165 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--hermoso-penthouse-duplex-con-encantadora-terraza!-147761452.html
122,"S/ 3,321 · USD 900",S/ 300 Mantenimiento,Calle Berlin,"Miraflores, Lima",90 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-147761428.html
122,"S/ 1,200",,Magnolias Club Residencial,"Comas, Lima",109 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-1er-piso-condominio-magnolias-147759893.html
122,"S/ 2,498 · USD 720",,"Av. 28 De Julio 818, Miraflores","Miraflores, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-147758146.html
122,"S/ 1,250 · USD 360",S/ 180 Mantenimiento,CONDOMINIO LAS PRADERAS COMAS,"Comas, Lima",57 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-3-dorm.-en-comas-piso-7-147755689.html
122,"S/ 3,090",S/ 199 Mantenimiento,calle enrique palacios,"Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-hermoso-cerca-de-circuito-147755372.html
122,"S/ 9,500 · USD 2,500","S/ 1,000 Mantenimiento",Av El Rosario 1,"San Isidro, Lima",246 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-en-av-el-rosario-1-piso-7-san-146768209.html
122,"S/ 11,400 · USD 3,000",S/ 1 Mantenimiento,La Republica 8,"San Isidro, Lima",177 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-o-vendo-dpto-a-estrenar-en-la-republica-8-146768003.html
122,"S/ 9,500 · USD 2,500",S/ 900 Mantenimiento,Malecon Paul Harris 2,"Barranco, Lima",216 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-vta-al-mar-en-malecon-paul-harris-146768044.html
122,"S/ 7,140 · USD 2,100",,Av Prolongación Arenales 6,"Miraflores, Lima",121 m² tot.,3 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-lindo-dpto-en-av-prolongacion-arenales-6-piso-146768191.html
