pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
11,"S/ 11,900 · USD 3,500","S/ 1,450 Mantenimiento",Malecon Cisneros 1380,"Miraflores, Lima",200 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-200-m-sup2--full-amoblado-con-66919038.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=11&n_pos=19
11,"S/ 2,800 · USD 820",S/ 300 Mantenimiento,Av. el Sol Oeste 147,"Barranco, Lima",50 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-moderno-departamento-amoblado-cerca-al-149170970.html?n_src=Listado&n_pills=Piscina&n_pg=11&n_pos=20
11,"S/ 2,900 · USD 850",,Calle Enrique Palacios 833,"Miraflores, Lima",60 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-casa-amoblada-en-quinta-residencial-en-149311426.html?n_src=Listado&n_pills=Amoblado&n_pg=11&n_pos=21
11,"S/ 2,600 · USD 750",S/ 330 Mantenimiento,FEDERICO VILLARREAL 275,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-departamento-2-dorm.-amoblado-alquiler-por-65717751.html?n_src=Listado&n_pills=Amoblado&n_pg=11&n_pos=22
11,"S/ 3,740 · USD 1,100",S/ 295 Mantenimiento,AV BENAVIDES,"Miraflores, Lima",116 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-av-benavides-miraflores-148254188.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=11&n_pos=23
11,"S/ 3,200 · USD 946",S/ 300 Mantenimiento,Calle los Topacios,"La Victoria, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-la-victoria-149133564.html?n_src=Listado&n_pills=Gimnasio&n_pg=11&n_pos=24
11,"S/ 1,500",,Av. la Marina 7,"Magdalena, Lima",66 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-magdalena-depto-completo-s-1500-sin-cosas-acogedor-149298838.html?n_src=Listado&n_pg=11&n_pos=25
11,"S/ 2,020 · USD 580",S/ 245 Mantenimiento,Av. Almte. Miguel Grau 1500,"Barranco, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-barranco-balcon-1-149298601.html?n_src=Listado&n_pills=Gimnasio&n_pg=11&n_pos=26
11,"S/ 1,972 · USD 580",S/ 245 Mantenimiento,Av. Almte. Miguel Grau 1540,"Barranco, Lima",34 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-1-dorm-en-barranco!-edificio-con-areas-149095989.html?n_src=Listado&n_pills=Seguridad&n_pg=11&n_pos=27
11,"S/ 5,421 · USD 1,680",S/ 680 Mantenimiento,Diego Ferre,"Miraflores, Lima",188 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-y-moderno-flat-amoblado-en-alquiler-a-pasos-del-149297518.html?n_src=Listado&n_pills=Ascensor&n_pg=11&n_pos=28
11,"S/ 2,765 · USD 825",S/ 250 Mantenimiento,pedro martinto 150,"Barranco, Lima",70 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-jr.-pedro-martinto-148472775.html?n_src=Listado&n_pills=Amoblado&n_pg=11&n_pos=29
11,"S/ 2,750 · USD 800",S/ 390 Mantenimiento,Av. Arequipa 4856,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-centrico-departamento-en-miraflores-149286031.html?n_src=Listado&n_pills=Seguridad&n_pg=11&n_pos=30
