pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
125,"S/ 3,515 · USD 950",,Malecon 28 de Julio 455,"Miraflores, Lima",108 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-frente-al-malecon-28-de-julio-147694939.html
125,"S/ 2,800 · USD 793",S/ 250 Mantenimiento,Calle Cerro Prieto,"Santiago de Surco, Lima",108 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila!-departamento-de-108-m-sup2--en-surco-147694110.html
125,"S/ 2,700 · USD 775",,Jirón Contralmirante 414,"Magdalena, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquiler-en-magdalena-del-mar!-147694000.html
125,"S/ 3,610 · USD 950",S/ 370 Mantenimiento,Malecon 28 de Julio 455,"Miraflores, Lima",108 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-frente-al-malecon-28-de-julio-147693981.html
125,"S/ 3,000",S/ 250 Mantenimiento,Av. Tomas Marsano 368,"Surquillo, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-en-surqullo-limite-con-san-isidro-147693070.html
125,"S/ 1,600 · USD 455",,Av. Costanera 2576,"San Miguel, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-en-la-costanera-147692545.html
125,"S/ 4,350",S/ 380 Mantenimiento,Calle Chiclayo 175 Miraflores,"Miraflores, Lima",128 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-muy-bonito-departamento-en-miraflores-147641776.html
125,"S/ 2,500 · USD 715",,Alquilo Lindo Departamento en San Miguel,"San Miguel, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-san-miguel-147689538.html
125,"S/ 1,000 · USD 295",,Condominio Los Laureles. Comas,"Comas, Lima",51 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-51-m-sup2--condominio-los-147684238.html
125,S/ 850 · USD 235,,Ca. Pereda 220 - Urb. Los Bancarios – CARABAYLLO.,"Los Bancarios, Carabayllo",77 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-en-carabayllo-147002876.html
125,"S/ 2,500 · USD 730",S/ 180 Mantenimiento,"Padre Luis Tezza 194, Surco","Santiago de Surco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-mini-departamento-para-pareja-joven-o-soltero-147096352.html
125,"S/ 1,900 · USD 544",S/ 150 Mantenimiento,Garcia y Garcia Surco,"Santiago de Surco, Lima",82 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-apartamento-surco-piso-4-80-m-sup2-147675797.html
125,"S/ 2,490",S/ 230 Mantenimiento,avenida parque las leyendas con la marina,"San Miguel, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-aquiler-3-dorm.-2-banos-parque-de-las-leyendas-y-147675549.html
125,"S/ 3,405 · USD 990",S/ 500 Mantenimiento,Borgoño 1102,"Miraflores, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-miraflores-a-pasos-147489427.html
125,S/ 600 · USD 171,,Av. San Felipe,"Comas, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-minidpto-en-el-distrito-de-san-felipe-147664707.html
