pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
44,"S/ 10,767,500 · USD 2,950,000",,Av. Benavides al 4300,"Santiago de Surco, Lima",662 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-comercial-venta-surco-av-benavides-2-lotes-146607353.html?n_src=Listado&n_pg=44&n_pos=1
44,"S/ 915,000 · USD 269,000",,Clemente X,"Santiago de Surco, Lima",302 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-302-m-sup2--con-una-terraza-enorme-148447945.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=44&n_pos=2
44,"S/ 482,800 · USD 142,000",S/ 120 Mantenimiento,Pissarro,"San Borja, Lima",85 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-hermoso-departamento-2-dorm.-san-borja-146004589.html?n_src=Listado&n_pg=44&n_pos=3
44,"S/ 915,000 · USD 269,000",,Clemente X,"Camacho, La Molina",302 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-302-m-sup2--con-una-terraza-enorme-148571397.html?n_src=Listado&n_pills=Piscina&n_pg=44&n_pos=4
44,"S/ 17,052,000 · USD 4,900,000",,Av Barandearan al 700,"La Planicie, La Molina",2089 m² tot.,8 dorm.,9 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-8-dorm.-en-la-planicie-147733676.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=44&n_pos=5
44,"S/ 670,000 · USD 191,400",,Jr. Millet 173 San Borja,"San Borja, Lima",90 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-desde-90-m-sup2--entrega-inmediata-y-no-pagan-147555161.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=44&n_pos=6
44,"S/ 502,320 · USD 138,000",S/ 300 Mantenimiento,Almirante Miguel Grau al 1500,"Tejadita, Barranco",46 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-barranco-piso-20-1-dormitorio-1-148734259.html?n_src=Listado&n_pills=Piscina&n_pg=44&n_pos=7
44,"S/ 4,464,000 · USD 1,200,000",,Benavides al 4300,"Santiago de Surco, Lima",325 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-venta-surco-cz-zona-full-comercial-145676914.html?n_src=Listado&n_pg=44&n_pos=8
44,"S/ 6,580,000 · USD 1,750,000",,LOS Ruiseñores al 100,"La Pradera, La Molina",1022 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-la-pradera-la-molina-143841875.html?n_src=Listado&n_pills=Seguridad&n_pg=44&n_pos=9
44,"S/ 33,250,000 · USD 9,500,000",,LAS Torcazas 150,"La Pradera, La Molina",10656 m² tot.,8 dorm.,5 baños,15 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-venta-la-molina-at.10-656-m-sup2-.-piscina-145261897.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=44&n_pos=10
44,"S/ 3,437,400 · USD 1,020,000",,"Calle Palma Real Cuadra 121, Camacho La Molina","Camacho, La Molina",1014 m² tot.,6 dorm.,7 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-camacho-la-molina-con-amplio-jardin-piscina-148762154.html?n_src=Listado&n_pills=Parrilla&n_pg=44&n_pos=11
44,"S/ 915,000 · USD 269,000",,Clemente X,"Camacho, La Molina",302 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-duplex-de-302-m-sup2--con-una-terraza-enorme-148571412.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=44&n_pos=12
