pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
48,"S/ 479,000 · USD 139,000",S/ 350 Mantenimiento,Av. Del Río 257 - Dpto 303,"Pueblo Libre, Lima",68 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-pueblo-libre-de-estreno-3-dorm.-147948738.html?n_src=Listado&n_pills=Gimnasio&n_pg=48&n_pos=1
48,"S/ 569,250 · USD 165,000",,"Alameda del Corregidor 15, Piso 1, Urb Sirius, La Molina","Sirius, La Molina",102 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-en-alameda-del-corregidor-15-147907616.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=48&n_pos=2
48,"S/ 737,000 · USD 220,000",S/ 300 Mantenimiento,"Avenida Rivera Navarrete 5, Piso 5, San Isidro","San Isidro, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-en-av-rivera-navarrete-5-146199184.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=48&n_pos=3
48,"S/ 32,560,000 · USD 8,800,000",S/ 100 Mantenimiento,"Calle El Cascajal N° x, Urb. Casuarinas, Santiago de Surco","Santiago de Surco, Lima",3100 m² tot.,6 dorm.,8 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-preciosa-casa-en-calle-el-cascajal-n-xxx-urb-144729825.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=48&n_pos=4
48,"S/ 1,337,000 · USD 352,000",,San Borja,"San Borja, Lima",158 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-hermosos-departamentos-frente-a-parque-147611261.html?n_src=Listado&n_pills=Seguridad&n_pg=48&n_pos=5
48,"S/ 23,460,000 · USD 6,900,000",S/ 950 Mantenimiento,CALLE BAYONA 3,"La Estancia, La Molina",4867 m² tot.,3 dorm.,5 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-residencia-con-finos-acabados-en-la-147206833.html?n_src=Listado&n_pills=Piscina&n_pg=48&n_pos=6
48,"S/ 23,239,996 · USD 6,800,000",,Colortex villa el salvador,"Villa el Salvador, Lima",12697 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-de-terreno-industrial-en-villa-el-salvador-145646519.html?n_src=Listado&n_pg=48&n_pos=7
48,"S/ 2,654,225 · USD 700,000",,Malecón Grau,"Chorrillos, Chorrillos",390 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-departamento-de-390-m-sup2--malecon-grau-147179352.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=48&n_pos=8
48,"S/ 7,480,000 · USD 2,200,000",,Av. 15 de Enero al 500,"San Antonio, Miraflores",1130 m² tot.,19 dorm.,22 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-149721476.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=48&n_pos=9
48,"S/ 918,000 · USD 255,000",S/ 250 Mantenimiento,Calle Castilla la Vieja,"La Castellana, Santiago de Surco",131 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-amplio-y-bien-iluminado-departamento-en-urb.-149721477.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=48&n_pos=10
48,"S/ 2,288,000 · USD 650,000",,Jr. Cahuide,"El Rosal, Santiago de Surco",558 m² tot.,12 dorm.,11 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-precio-de-terreno-en-urb.-el-rosedal-149721475.html?n_src=Listado&n_pills=Parrilla&n_pg=48&n_pos=11
48,"S/ 3,528,000 · USD 980,000",,La Herradura,"La Planicie Zona Este, La Molina",1103 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-frente-a-parque-en-la-herradura-la-91467500.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=48&n_pos=12
48,"S/ 470,000 · USD 135,000",S/ 350 Mantenimiento,Av. Paseo de la República,"Santa Catalina, La Victoria",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-atractivo-departamento-de-2-dorm.-en-av-paseo-de-148287880.html?n_src=Listado&n_pills=Gimnasio&n_pg=48&n_pos=13
48,"S/ 1,423,107 · USD 414,900",S/ 680 Mantenimiento,Av. Parque Sur 460,"Corpac, San Isidro",280 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-exclusivo-duplex-de-280-m-sup2--av-parque-149271151.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=48&n_pos=14
48,"S/ 1,719,653 · USD 595,000",S/ 205 Mantenimiento,Miró Quesada al 200,"Golf, San Isidro",203 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-estupendo-departamento-remodelado-con-vista-149086357.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=48&n_pos=15
