pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
5,"S/ 671,925 · USD 197,625",S/ 300 Mantenimiento,Malecón de la Marina 1192,"Miraflores, Lima",127 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-127-m-sup2--terraza-jardin-miraflores-2-149719169.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=11
5,"S/ 478,930 · USD 140,862",S/ 200 Mantenimiento,Malecón de la Marina 1192,"Miraflores, Lima",69 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-69-m-sup2--v.-malecon-miraflores-2-hab-149719116.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=5&n_pos=12
5,"S/ 5,300,000 · USD 1,550,000",S/ 720 Mantenimiento,Puente de la Paz,"Barranco, Lima",560 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-triplex-en-venta-en-barranco-560-m-sup2--149643974.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=5&n_pos=13
5,"S/ 1,842,500 · USD 550,000",S/ 550 Mantenimiento,calle las tilpas,"Pachacamac, Lima",3750 m² tot.,6 dorm.,12 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-espectacular-casa-de-campo-en-pachacamac-a-precio-de-148278961.html?n_src=Listado&n_pills=Parrilla&n_pg=5&n_pos=14
5,"S/ 281,900 · USD 84,900",S/ 90 Mantenimiento,Córcega,"Chorrillos, Lima",55 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-depa-en-venta-en-cedros-de-villa-cerca-a-149230461.html?n_src=Listado&n_pills=Gimnasio&n_pg=5&n_pos=15
5,"S/ 328,300 · USD 98,000",S/ 80 Mantenimiento,Calle Los Halcones 6,"Surquillo, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-surquillo-2-dorm.-149433982.html?n_src=Listado&n_pg=5&n_pos=16
5,"S/ 600,000 · USD 175,000",,Calle Constantino Carballo LA Victoria al 100,"La Victoria, Lima",196 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-la-victoria-149321657.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=17
5,"S/ 436,000 · USD 125,000",S/ 100 Mantenimiento,Calle General Suarez al 1100,"Miraflores, Lima",88 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-en-venta-general-suarez-cuadra-11-remodelado-149239779.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=18
5,"S/ 546,960 · USD 159,000",S/ 300 Mantenimiento,"Avenida Gral Montagne, Miraflores","Miraflores, Lima",73 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149697124.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=19
5,"S/ 2,720,000 · USD 789,000",,Mz 10 Lote 12 Parcelacion 3era Etapa,"Cieneguilla, Lima",1107 m² tot.,7 dorm.,7 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-cieneguilla-149646150.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=5&n_pos=20
5,"S/ 334,000 · USD 98,000",S/ 300 Mantenimiento,Calle Los Delfines,"Lurín, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-playa-3-hab-100-m-sup2--en-142560021.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=5&n_pos=21
