pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
41,"S/ 583,500",S/ 350 Mantenimiento,Av. Javier Prado Este 595,"San Isidro, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-60-m-sup2--en-san-isidro.-148805022.html?n_src=Listado&n_pills=Gimnasio&n_pg=41&n_pos=1
41,"S/ 9,192,750 · USD 2,575,000",,Jirón LAS PONCIANAS 214,"Santiago de Surco, Lima",2711 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclcain-este-es-el-terreno-ideal-para-construir-la-casa-de-tus-146884723.html?n_src=Listado&n_pills=Piscina&n_pg=41&n_pos=2
41,"S/ 5,950,000 · USD 1,750,000",,Cerca a Pezet,"San Isidro, Lima",841 m² tot.,5 dorm.,5 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-en-venta-en-la-mejor-zona-de-san-isidro-149365317.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=41&n_pos=3
41,"S/ 3,539,305 · USD 1,050,239",S/ 13 Mantenimiento,Av DIONISIO DERTEANO,"San Isidro, Lima",447 m² tot.,,,9 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-vendo-oficina-en-gris-en-centro-financiero-san-isidro-146611688.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=41&n_pos=4
41,"S/ 863,100 · USD 250,000",S/ 220 Mantenimiento,Calle Los Capulies,"Aurora, Miraflores",105 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-venta-de-departamento-en-la-aurora-105-149354967.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=41&n_pos=5
41,"S/ 5,864,300 · USD 1,690,000",,Urbanizacion La Pradera,"La Pradera, La Molina",1080 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-lindisima-casa-en-esquina-en-venta-con-la-mejor-cava-148416254.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=41&n_pos=6
41,"S/ 1,499,400 · USD 441,000",,Basadre,"San Isidro, Lima",152 m² tot.,2 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-con-terraza-en-venta-en-san-isidro-149330053.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=41&n_pos=7
41,"S/ 1,035,000 · USD 300,000",,Hortencia,"Los Sauces, Surquillo",160 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-por-remodelar-en-pasaje-hortencia-urb-146213086.html?n_src=Listado&n_pg=41&n_pos=8
41,Consultar precio,,Ate,"Ate Vitarte, Lima",3388 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-indutrial-en-venta-3-390-m-sup2--ate-149339584.html?n_src=Listado&n_pg=41&n_pos=9
41,"S/ 730,000 · USD 215,000",S/ 600 Mantenimiento,Avenida Olavegoya 1918,"Jesús María, Lima",108 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-jesus-maria-ao.108-m-sup2-.vista-149341701.html?n_src=Listado&n_pills=Seguridad&n_pg=41&n_pos=10
41,"S/ 299,000 · USD 86,400",S/ 180 Mantenimiento,Jr Comandante Ladislao Espinar,"San Miguel, Lima",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-3-dorm.-en-san-miguel-149341461.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=41&n_pos=11
41,"S/ 1,036,305 · USD 304,796",,Basadre,"San Isidro, Lima",95 m² tot.,1 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-mini-departamento-de-estreno-en-venta-con-149330011.html?n_src=Listado&n_pills=Seguridad&n_pg=41&n_pos=12
41,Consultar precio,,Locales Industriales 1000m2 Ate,"Ate Vitarte, Lima",1860 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-lote-industrial-1860-m-sup2--ate-146417639.html?n_src=Listado&n_pg=41&n_pos=13
41,"S/ 2,765,000 · USD 789,990",,Dominguez,"San Borja, Lima",420 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-joya-en-esquina-san-borja:-420-m-sup2--de-puro-149323971.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=41&n_pos=14
41,"S/ 2,527,800 · USD 660,000",,"Av. República de Panamá, San Isidro","San Isidro, Lima",300 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-edificio-premium-de-30-pisos-en-san-isidro-142544729.html?n_src=Listado&n_pg=41&n_pos=15
41,"S/ 1,150,522 · USD 340,000",S/ 512 Mantenimiento,Ca. Porras Osores,"San Isidro, Lima",147 m² tot.,3 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-duplex-cerca-del-country-club-148133213.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=41&n_pos=16
