pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
70,"S/ 540,000 · USD 155,000",S/ 200 Mantenimiento,Magdalena del Mar,"San Miguel, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta!-moderno-minidpto-magdalena-del-mar-lima-149563845.html?n_src=Listado&n_pills=Parrilla&n_pg=70&n_pos=1
70,"S/ 374,000 · USD 110,000",,Jr Francisco Bolognesi 831 San Miguel,"San Miguel, San Miguel",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-3-habitaciones-ubicado-en-san-148964868.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=70&n_pos=2
70,"S/ 1,548,000 · USD 450,000",,Manuel Moncloa Y Cobarrubias 2641,"Los Cipreses, Lima Cercado",2720 m² tot.,5 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-para-vivir-en-la-mejor-parte-de-lima-149408743.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=70&n_pos=3
70,"S/ 3,726,000 · USD 1,080,000",,Los Sauces,"Huertos De Villena, Lurín",5575 m² tot.,8 dorm.,9 baños,14 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-linda-casa-de-campo-a-20-minutos-de-lima-149531307.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=70&n_pos=4
70,"S/ 3,570,000 · USD 1,050,000",,Teodoro Cardenas 369,"Santa Beatriz, Lima Cercado",400 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-400-m-en-cercado-de-lima-limite-lince-148746066.html?n_src=Listado&n_pg=70&n_pos=5
70,"S/ 29,756,000 · USD 86,000",,Av. Sta. Rosa de Lima,"San Juan de Lurigancho, Lima",160 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-segundo-piso-de-160-m-sup2-149327822.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=70&n_pos=6
70,"S/ 10,502,490 · USD 3,044,000",,"Luis Felipe de las Casas Cieneguilla, Lima","Cieneguilla, Lima",14731 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-agricola-de-14-731-m-sup2--en-venta-147916994.html?n_src=Listado&n_pills=Seguridad&n_pg=70&n_pos=7
70,"S/ 418,750 · USD 125,000",,Pje. Enrique Lopez Albujar,"Los Olivos, Lima",114 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-potencial-de-inversion!-cerca-al-mega-148842313.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=70&n_pos=8
70,"S/ 1,233,000 · USD 365,000",S/ 800 Mantenimiento,"Calle Roma , San Isidro, Lima","San Isidro, Lima",151 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-san-isidro-148320479.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=70&n_pos=9
70,"S/ 1,224,000 · USD 360,000",,Alejandro Bertello cuadra 7 Lima Cercado,"Lima Cercado, Lima",195 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-avep-terreno-av-con-param-para-6-pisos-que-pueden-149110025.html?n_src=Listado&n_pills=Seguridad&n_pg=70&n_pos=10
