pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
109,"S/ 2,720,000 · USD 800,000",,Alfa Centauro,"La Calera De Monterrico, Surquillo",300 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-calle-alfa-centauro-urb.-la-calera-149021180.html?n_src=Listado&n_pg=109&n_pos=1
109,"S/ 14,060,000 · USD 3,800,000",,Avenida Javier Prado,"Orrantia, San Isidro",1020 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-1020-m-sup2--san-isidro-en-javier-prado-143879340.html?n_src=Listado&n_pg=109&n_pos=2
109,"S/ 586,259 · USD 175,000",,Confucio,"La Calera De La Merced, Surquillo",96 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-de-estreno-la-calera-surquillo-148981732.html?n_src=Listado&n_pills=Seguridad&n_pg=109&n_pos=3
109,"S/ 2,696,000 · USD 800,000",,ESQUINA FRENTE A PARQUE,"Corpac, San Isidro",485 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-lote-en-venta-en-san-isidro-148960641.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=109&n_pos=4
109,"S/ 11,200,000 · USD 2,800,000",,Antigua Panamericana Sur km,"Santa Rosa, Lurín",28000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-industrial-de-28-000-m-sup2--en-lurin-146684382.html?n_src=Listado&n_pg=109&n_pos=5
109,"S/ 4,140,000 · USD 1,200,000",,Alameda Marqués de la Bula,"La Encantada De Villa, Chorrillos",1384 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-casa-en-la-mejor-zona-de-la-encantada-de-148941539.html?n_src=Listado&n_pills=Piscina&n_pg=109&n_pos=6
109,"S/ 1,526,000 · USD 340,000",S/ 650 Mantenimiento,malecon armendariz 133,"Malecon Armendariz, Miraflores",127 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-127-m-sup2--2-dorm.-1-148920713.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=109&n_pos=7
109,"S/ 1,019,000 · USD 299,999",S/ 200 Mantenimiento,calle LOS SAUCES,"Jacaranda, San Borja",200 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-1er-piso-frente-parque-142708916.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=109&n_pos=8
109,"S/ 3,339,822 · USD 995,000",,Calle Los Libertadores 630 San Isidro,"El Olivar, San Isidro",360 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-a.-t-360-m-sup2--el-olivar-los-libertadores-64568401.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=109&n_pos=9
109,"S/ 625,000",,Calle Felipe Durand,"Barrio Medico, Surquillo",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-76.70-m-sup2--con-3-dorm.-en-venta-en-148884309.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=109&n_pos=10
109,"S/ 880,320 · USD 262,000",S/ 600 Mantenimiento,Av. Javier Prado Oeste 1238,"Orrantia, San Isidro",131 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-muy-bonito-de-3-dorm.-131-m-sup2--en-148882648.html?n_src=Listado&n_pills=Gimnasio&n_pg=109&n_pos=11
109,"S/ 396,750 · USD 115,000",,"Malecón superior N° 715, Urb. El silencio, Punta Hermosa","El Silencio, Punta Hermosa",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-con-vista-al-mar-playa-senoritas-147242029.html?n_src=Listado&n_pills=Piscina&n_pg=109&n_pos=12
109,"S/ 396,750 · USD 115,000",,Malecón Superior N° 715,"El Silencio, Punta Hermosa",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-de-estreno-con-vista-al-mar-playa-147242455.html?n_src=Listado&n_pills=Piscina&n_pg=109&n_pos=13
109,"S/ 3,953,000 · USD 1,180,000",,General la Fuente 199,"Orrantia, San Isidro",378 m² tot.,5 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-linda-casa-en-zona-muy-tranquila-de-san-isidro-146068495.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=109&n_pos=14
109,"S/ 986,000 · USD 290,000",,LAS TORTUGAS,"Los Cedros De Villa, Chorrillos",219 m² tot.,6 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-vendo-en-chorrillos-local-comercial-y-o-terreno-para-148825458.html?n_src=Listado&n_pg=109&n_pos=15
