pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
95,"S/ 2,846,250 · USD 825,000",,Calle Clemente X,"Santiago de Surco, Lima",700 m² tot.,6 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-2-pisos-frente-a-parque-pisos-surco-149024413.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=95&n_pos=1
95,"S/ 375,000 · USD 109,000",,Av. De las Américas 636,"Balconcillo, La Victoria",137 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-balconcillo-independente-e-iluminado-departamento-148859650.html?n_src=Listado&n_pg=95&n_pos=2
95,"S/ 1,170,000 · USD 339,000","S/ 1,022 Mantenimiento",Av. del Parque Nte.,"San Isidro, Lima",170 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-03-estac.-paralelos-frente-a-parque-03-dormit.-149277053.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=95&n_pos=3
95,"S/ 3,060,000,000 · USD 900,000","S/ 1,250 Mantenimiento",Avenida Aurelio Miró Quesada 576,"San Isidro, Lima",448 m² tot.,6 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-448-m-sup2--de-tres-niveles-en-149055061.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=95&n_pos=4
95,"S/ 914,000 · USD 265,000",S/ 550 Mantenimiento,LOS PINOS,"San Isidro, Lima",150 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-3-dorm.-en-san-isidro-precio-148162524.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=95&n_pos=5
95,"S/ 3,480,000 · USD 1,000,000",,Dirección no informada,"Balconcillo, La Victoria",553 m² tot.,10 dorm.,10 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-excelente-en-esquina-148200405.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=95&n_pos=6
95,"S/ 595,000 · USD 175,000",S/ 150 Mantenimiento,Av. República de Chile 500,"Jesús María, Lima",125 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-oficina-en-venta-en-ubicacion-privilegiada-de-jesus-149242050.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=95&n_pos=7
95,"S/ 1,956,150 · USD 560,000",,Calle SIR Joshua Reynolds al 1200,"San Borja, Lima",301 m² tot.,6 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-amplia-casa-en-san-borja-149259881.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=95&n_pos=8
95,"S/ 1,282,050 · USD 370,000",S/ 400 Mantenimiento,"Av. Salaverry 3370, San Isidro","San Isidro, Lima",150 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-departamento-de-estreno-en-san-isidro-no-142107711.html?n_src=Listado&n_pills=Gimnasio&n_pg=95&n_pos=9
95,"S/ 6,277,779 · USD 1,840,991",,BRYSON HILLS,"Chosica (Lurigancho), Lima",18409 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-amplio-terreno-industrial-en-bryson-hills-ideal-para-149255276.html?n_src=Listado&n_pills=Seguridad&n_pg=95&n_pos=10
