pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
55,"S/ 2,016,000 · USD 580,000",,"Alameda el Corregidor Cdra 4, a Minutos del CC. Molina Plaza","La Molina Vieja, La Molina",1200 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-molina-vieja-149207028.html?n_src=Listado&n_pills=Piscina&n_pg=55&n_pos=1
55,"S/ 2,234,400 · USD 649,000",,"Las Begonias 200, Altura Cruce Alameda el Corregidor y Raul Ferrero","La Molina Vieja, La Molina",450 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-la-molina-vieja-etapa-ii-149207026.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=55&n_pos=2
55,"S/ 12,800,000 · USD 3,800,000",S/ 1 Mantenimiento,Managua,"Sta.patricia, La Molina",3308 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-la-molina-148036066.html?n_src=Listado&n_pg=55&n_pos=3
55,"S/ 1,758,750 · USD 525,000",,CALLE ALAMEDA DEL TRIANGULO MZ CD LOTE 44 URB LAS BRISAS DE VILLA,"Las Brisas De Villa, Chorrillos",300 m² tot.,3 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-bella-casa-de-300-m-sup2--brisas-de-villa-148982761.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=55&n_pos=4
55,"S/ 1,069,500 · USD 310,000",S/ 550 Mantenimiento,"KENKO 120, SURCO","El Rosedal, Santiago de Surco",138 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-bello-dpto.-kenko-120-urb-el-rosedal-surco-143436592.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=55&n_pos=5
55,"S/ 820,000 · USD 243,245",S/ 350 Mantenimiento,"Av. Santa Cruz 15XX, Miraflores","Santa Cruz, Miraflores",76 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-2-dorm.-de-estreno-cerca-del-146059814.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=55&n_pos=6
55,"S/ 2,850,000 · USD 750,000",,Portada de La Planicie,"Portada De La Planicie, La Molina",822 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-a.-t.-822-m-sup2--frente-a-parque!-casa-en-portada-143679336.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=55&n_pos=7
55,"S/ 1,233,300 · USD 370,000",S/ 500 Mantenimiento,Campo Verde,"Campo Verde, La Molina",230 m² tot.,5 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-la-molina-de-5-dorm.-condominio-rodeado-144193651.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=55&n_pos=8
55,"S/ 2,757,100 · USD 790,000",,Aymaras al 100,"El Derby, Santiago de Surco",457 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-3-dorm.-en-la-urb.-el-derby-149146062.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=55&n_pos=9
55,"S/ 1,794,000 · USD 520,000",,las lagunas,"Las Lagunas De La Molina, La Molina",374 m² tot.,5 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion-remate!-precioso-duplex-vista-panoramica-a-la-142551071.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=55&n_pos=10
55,"S/ 396,000",S/ 230 Mantenimiento,"Jr. María José de Arce 2xx, San Miguel","Maranga, San Miguel",72 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-padre-urraca-san-miguel-de-149095162.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=55&n_pos=11
55,"S/ 753,750 · USD 225,000",,"Panamericana Sur Km 35, Paso Chico - Lurín","Paso Chico, Lurín",1568 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-exclusivo-condominio-paso-chico-148944765.html?n_src=Listado&n_pills=Seguridad&n_pg=55&n_pos=12
55,"S/ 908,247 · USD 270,000",S/ 400 Mantenimiento,sor Mate al 300,"El Rosedal, Santiago de Surco",165 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-en-surco-departamento-frente-a-parque-165-149088760.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=55&n_pos=13
