pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
43,Consultar precio,,Av. La Encalada,"Santiago de Surco, Lima",23 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-proyecto-de-oficinas-boutique-top-en-la-encalada-149013826.html?n_src=Listado&n_pg=43&n_pos=1
43,Consultar precio,,Av. del Parque,"San Isidro, Lima",306 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-r-161-local-comercial-en-el-corazon-de-san-isidro-148504831.html?n_src=Listado&n_pg=43&n_pos=2
43,"S/ 551,000 · USD 157,000",S/ 400 Mantenimiento,Avenida Circunvalación al 600,"Santiago de Surco, Lima",112 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-flat-en-venta-149147891.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=43&n_pos=3
43,"S/ 326,610 · USD 95,500",,Av. Brasil al 800,"Jesús María, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-jesus-maria-frente-a-la-rambla-brasil-148813238.html?n_src=Listado&n_pills=Seguridad&n_pg=43&n_pos=4
43,"S/ 4,830,000 · USD 1,380,000",,Calle La Pradera,"La Pradera, La Molina",1341 m² tot.,5 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain--precio-de-ocasion!-con-exclusiva-ubicacion-casa-de-149141202.html?n_src=Listado&n_pills=Parrilla&n_pg=43&n_pos=5
43,"S/ 407,000 · USD 118,000",,"Jiron Juno 184, Chorrillos","La Campiña, Chorrillos",66 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-primer-piso-con-cochera!-149134643.html?n_src=Listado&n_pills=Parrilla&n_pg=43&n_pos=6
43,"S/ 750,000 · USD 216,763",S/ 500 Mantenimiento,Jr. Navarra al 200,"Santiago de Surco, Lima",114 m² tot.,,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-surco-2-dorm.-2-cocheras-149126026.html?n_src=Listado&n_pills=Seguridad&n_pg=43&n_pos=7
43,"S/ 986,000 · USD 290,000",,Jr. 24 Piso 3 San Borja - VTA,"San Borja, Lima",200 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-depa-triplex-frente-a-parque-por-pentagonito-san-148324143.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=43&n_pos=8
43,"S/ 1,939,000 · USD 579,000",,San Borja,"San Borja, Lima",300 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-tu-refugio-de-serenidad-en-san-borja:-espacios-que-149118017.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=43&n_pos=9
43,"S/ 1,479,450 · USD 410,000",,ca Republica al 800,"San Isidro, Lima",135 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-isidro-149111605.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=10
43,"S/ 3,162,000 · USD 930,000","S/ 1,300 Mantenimiento",El Montículo,"La Planicie, La Molina",954 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-encantadora-casa-en-el-exclusivo-sector-de-el-149002546.html?n_src=Listado&n_pills=Gimnasio&n_pg=43&n_pos=11
43,"S/ 2,442,150 · USD 729,000","S/ 1,450 Mantenimiento",Miro Quesada,"San Isidro, Lima",313 m² tot.,,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lujoso-departamento-en-venta-en-san-isidro-frente-al-148077966.html?n_src=Listado&n_pills=Gimnasio&n_pg=43&n_pos=12
43,"S/ 1,373,500 · USD 410,000",,"Jiron Comandante, Juan Valer Sandoval 265 al 200","Pueblo Libre, Lima",225 m² tot.,9 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-pueblo-libre-148705667.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=43&n_pos=13
43,"S/ 787,250 · USD 235,000",,"Avenida Antonio Pezet N 1, Piso 5, San Isidro","San Isidro, Lima",120 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-flat-en-av-antonio-pezet-n-1-149056657.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=43&n_pos=14
43,"S/ 465,750 · USD 135,000",S/ 200 Mantenimiento,Av. República de Panamá 4075,"Limatambo, Surquillo",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-el-limite-de-surquillo-y-san-149053760.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=43&n_pos=15
43,"S/ 43,200,000 · USD 12,000,000",,AV. Nestor Gambetta,"Puente Piedra, Lima",85000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-comercial-en-ventanilla-67065942.html?n_src=Listado&n_pg=43&n_pos=16
43,"S/ 8,154,752 · USD 2,174,600",,malecon manco capac,"Chosica (Lurigancho), Lima",4626 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-con-ubicacion-privilegiada-en-chaclacayo-145441641.html?n_src=Listado&n_pg=43&n_pos=17
