pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
127,"S/ 1,119,360 · USD 330,000",S/ 550 Mantenimiento,Av. Jose Pardo,"Miraflores, Lima",130 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-3-dorm.-cerca-emb.-brasil-142539015.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=127&n_pos=1
127,"S/ 3,392,000 · USD 1,000,000",,Tomás Ramsey,"Magdalena, Lima",264 m² tot.,,30 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-edificio-local-para-hostal-oficinas-etc-148967477.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=127&n_pos=2
127,"S/ 474,880 · USD 140,000",S/ 220 Mantenimiento,Calle Buenos Aires,"Miraflores, Lima",51 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-1-dormitorio-ideal-para-inversion-142453793.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=127&n_pos=3
127,"S/ 503,150 · USD 145,000",S/ 200 Mantenimiento,av 28 de julio 800,"Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-48-m-sup2--1-dorm-cochera-area-144352988.html?n_src=Listado&n_pills=Gimnasio&n_pg=127&n_pos=4
127,"S/ 1,323,052 · USD 385,000",,Vasco Nuñez DE Balboa al 500,"Miraflores, Lima",180 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-duplex-en-miraflores!-149713739.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=127&n_pos=5
127,"S/ 1,108,400 · USD 326,000",,CALLE PIURA,"Miraflores, Lima",111 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-a-cdras-de-malecon-departamento-con-terraza-de-3-147640347.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=127&n_pos=6
127,"S/ 5,075,000 · USD 1,450,000","S/ 1,600 Mantenimiento",MALECÓN DE LA RESERVA 421,"Miraflores, Lima",312 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-de-310-m-sup2--con-vista-al-mar-149711180.html?n_src=Listado&n_pills=Piscina&n_pg=127&n_pos=7
127,"S/ 699,050 · USD 205,000",S/ 300 Mantenimiento,Federico Villarreal 100,"Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-miraflores-149172699.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=127&n_pos=8
127,"S/ 520,000 · USD 155,225",S/ 380 Mantenimiento,Av. El Sol Este 176,"Barranco, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-estacionamiento-con-closet-2-148832655.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=127&n_pos=9
127,Consultar precio,,Av. Antonio Miró Quesada,"Magdalena, Lima",110 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-venta-de-oficina-en-casco-dentro-de-zona-estrategica-149710603.html?n_src=Listado&n_pg=127&n_pos=10
127,"S/ 9,146,230 · USD 2,650,000",,Calle Independencia,"Miraflores, Lima",200 m² tot.,19 dorm.,,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclhtin-se-vende-hotel-en-miraflores-143344728.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=127&n_pos=11
127,"S/ 1,263,240 · USD 360,000",,Bernardo Alcedo 285,"Miraflores, Lima",150 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-casa-como-terreno-a-dos-cuadras-del-malecon-de-149710354.html?n_src=Listado&n_pg=127&n_pos=12
