pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
139,"S/ 1,522,500 · USD 435,000",,Calle Tripoli,"Miraflores, Lima",187 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-a-pasos-de-malecon-cisneros-con-145891797.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=139&n_pos=1
139,"S/ 667,500 · USD 178,000","S/ 1,491 Mantenimiento",AV. Nueva Toledo Lote 03 LA Quebrada DE Cieneguilla,"Cieneguilla, Lima",1187 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-condominio-la-quebrada-145997812.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=2
139,"S/ 8,948,705 · USD 2,412,050",,Venta Terreno Residencial/comercial 2500 m2 Para 11 Pisos,"Chorrillos, Lima",2539 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-residencial-comercial-en-venta-2-500-142733311.html?n_src=Listado&n_pg=139&n_pos=3
139,Consultar precio,,Chorrillos,"Chorrillos, Lima",10000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-10-000-m-sup2--chorrillos-147771941.html?n_src=Listado&n_pg=139&n_pos=4
139,Consultar precio,,Local Industrial Venta 25000 m2 - Callao,"Callao, Lima",25077 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-en-venta-25-077-m-sup2--av-147566829.html?n_src=Listado&n_pg=139&n_pos=5
139,Consultar precio,,Local Industrial 7000m2 Av Argentina - Callao,"Callao, Lima",7000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-en-venta-7-000-m-sup2--av-147569741.html?n_src=Listado&n_pg=139&n_pos=6
139,Consultar precio,,"Terrenos Industriales en Venta Desde 1,000-10,000 m2 Lurin","Lurín, Lima",5 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terrenos-industriales-i2-i3-i4-en-venta-desde-5000-147343222.html?n_src=Listado&n_pg=139&n_pos=7
139,"S/ 35,695,680 · USD 9,393,600",,Jr. Pacifico,"Callao, Lima",11400 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-local-comercial-en-venta-11-400-m-sup2--jr.-145543389.html?n_src=Listado&n_pg=139&n_pos=8
139,Consultar precio,,Local Comercial en Venta Bellavista - Callao,"Callao, Lima",324 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-comercial-en-venta-324-m-sup2--bellavista-146911648.html?n_src=Listado&n_pg=139&n_pos=9
139,"S/ 620,803 · USD 185,000",,Pasaje Solari,"Barranco, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-barranco-con-cochera-148475583.html?n_src=Listado&n_pg=139&n_pos=10
139,"S/ 391,000 · USD 115,000",S/ 300 Mantenimiento,Av. Pedro de Osma,"Barranco, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-barranco-incluye-cochera-y-amoblado-148816426.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=11
139,"S/ 465,000 · USD 137,000",S/ 300 Mantenimiento,Av. Alfredo Benavides,"Miraflores, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-miraflores-amoblado-148978643.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=12
139,"S/ 942,900 · USD 280,000",,Av. Bolognesi,"Miraflores, Lima",123 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-miraflores-incluye-2-148455310.html?n_src=Listado&n_pills=Seguridad&n_pg=139&n_pos=13
139,"S/ 458,217 · USD 129,000",S/ 210 Mantenimiento,Juan Fanning,"Barranco, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-a-la-venta-en-barranco-100-amoblado-airbnb-147145765.html?n_src=Listado&n_pills=Piscina&n_pg=139&n_pos=14
139,"S/ 654,019 · USD 195,000",,Coronel Inclan,"Miraflores, Lima",94 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-a-la-venta-en-miraflores-100-amoblado-airbnb-147144929.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=139&n_pos=15
139,"S/ 1,276,800 · USD 380,000",,Calle A al 300,"Miraflores, Lima",219 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-miraflores-148708134.html?n_src=Listado&n_pg=139&n_pos=16
139,"S/ 586,500 · USD 172,500",,Av. Tomás Marsano 26xx,"Miraflores, Lima",74 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-1-dormitorio-duplex-en-miraflores-149020297.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=139&n_pos=17
