pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
47,"S/ 370,000 · USD 110,119",,AV Colonial al 2700,"Pueblo Libre, Lima",76 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-la-venta-en-pueblo-libre-148537090.html?n_src=Listado&n_pills=Gimnasio&n_pg=47&n_pos=1
47,"S/ 636,500 · USD 190,000",,Calle Titanes al 100,"La Campiña, Chorrillos",241 m² tot.,6 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-zona-comercial-de-chorrillos-146288486.html?n_src=Listado&n_pg=47&n_pos=2
47,"S/ 1,416,345 · USD 410,000",,Av. Gnral Eugenio Garzón 2241,"Jesús María, Lima",160 m² tot.,5 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-jesus-maria:-casa-terreno-comercial-en-venta-160-148643130.html?n_src=Listado&n_pg=47&n_pos=3
47,"S/ 1,068,000 · USD 318,000",S/ 500 Mantenimiento,Ugarte y Moscoso al 300,"San Isidro, Lima",110 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-san-isidro-148613351.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=47&n_pos=4
47,"S/ 5,546,805 · USD 1,650,000",S/ 800 Mantenimiento,Calle Las Palomas 1,"La Pradera, La Molina",1080 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-1080-m-sup2--urb.-la-pradera-la-65445253.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=47&n_pos=5
47,"S/ 1,713,000 · USD 495,000",,Avenida Dos de Mayo al 1400,"Jesús María, Lima",206 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-san-isidro-cerca-del-country-148571611.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=47&n_pos=6
47,"S/ 3,159,000 · USD 895,000",,Roca y Boloña 809,"Aurora, Miraflores",574 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-de-574-m-sup2--en-venta-en-aurora-147357355.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=47&n_pos=7
47,"S/ 659,950 · USD 197,000",S/ 450 Mantenimiento,Luis Felipe Villaran,"San Isidro, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-exclusivo-con-todo-lo-que-necesitas-diseno-y-146887688.html?n_src=Listado&n_pills=Piscina&n_pg=47&n_pos=8
47,"S/ 3,622,500 · USD 1,050,000",,El montículo,"La Planicie, La Molina",700 m² tot.,,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-espectacular-casa-en-la-planicie-la-molina-148246763.html?n_src=Listado&n_pills=Gimnasio&n_pg=47&n_pos=9
47,"S/ 4,141,200 · USD 1,190,000",,"Jose Leon Barandiaran 300, La Planicie","La Planicie, La Molina",863 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-at.-863-m-sup2--en-exclusivo-condominio-la-148050759.html?n_src=Listado&n_pills=Piscina&n_pg=47&n_pos=10
47,"S/ 4,680,600 · USD 1,345,000",,"Jose Leon Barandiarán 300, La Planicie","La Planicie, La Molina",1085 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-de-at.-1085-m-sup2--en-exclusivo-148050802.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=47&n_pos=11
47,"S/ 12,863,000 · USD 3,800,000",S/ 1 Mantenimiento,LA PLANICIE,"La Planicie, La Molina",5099 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-como-terreno-en-zona-tranquila-la-planicie-142550755.html?n_src=Listado&n_pg=47&n_pos=12
47,"S/ 6,720,000 · USD 2,000,000",,LAS Laderas 5XX - Casuarinas,"Santiago de Surco, Lima",2500 m² tot.,3 dorm.,3 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-y-amplia-casa-en-casuarinas-1-148397167.html?n_src=Listado&n_pills=Parrilla&n_pg=47&n_pos=13
47,"S/ 1,898,500 · USD 550,000",,DIEGO DE AGÜERO,"Santiago de Surco, Lima",290 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-ocasion-remate!-linda-casa-en-diego-de-aguero-cdra.-2-142550918.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=14
47,"S/ 4,590,000 · USD 1,350,000",,Bernardo Monteagudo,"San Isidro, Lima",603 m² tot.,5 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-venta-de-casa-en-esquina-en-zona-tranquila-146895939.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=47&n_pos=15
47,"S/ 483,000",S/ 1 Mantenimiento,SAN ISIDRO,"San Isidro, Lima",38 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-san-isidro-venta-oficina-nuevo-centro-financiero-san-148047477.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=16
47,"S/ 1,306,500 · USD 390,000",S/ 500 Mantenimiento,AURORA MIRAFLORES,"Aurora, Miraflores",152 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-la-aurora-miraflores-147697778.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=17
47,"S/ 1,870,000 · USD 550,000","S/ 1,500 Mantenimiento","Malecon Grau 580, Punta Hermosa - Duplex 401","Punta Hermosa, Lima",297 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-punta-hermosa-pent-house-vista-al-148220635.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=47&n_pos=18
47,"S/ 415,400 · USD 118,000",S/ 280 Mantenimiento,"Velasco Astete 312, San Borja","San Borja, Lima",64 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-san-borja-148219448.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=19
47,"S/ 2,830,800 · USD 840,000",,Merida,"Santiago de Surco, Lima",511 m² tot.,6 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-bellisima-casa-con-piscina-area-de-parrillas-148199022.html?n_src=Listado&n_pills=Seguridad&n_pg=47&n_pos=20
