pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
128,"S/ 579,690 · USD 169,500",,Avenida El Sol Oeste al 400,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-amoblado-en-barranco-a-pasos-del-malecon-149693082.html?n_src=Listado&n_pills=Parrilla&n_pg=128&n_pos=1
128,"S/ 329,000 · USD 98,000",,General Orbegoso al 700,"Breña, Lima",63 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-estreno-en-brena-149693086.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=128&n_pos=2
128,"S/ 328,000 · USD 96,470",,Aramburú al 600,"Surquillo, Lima",32 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-excelente-inversion-149693081.html?n_src=Listado&n_pills=Piscina&n_pg=128&n_pos=3
128,"S/ 578,850 · USD 172,787",,2 de Mayo al 100,"Barranco, Lima",79 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-149693077.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=128&n_pos=4
128,"S/ 503,176 · USD 135,990",,PY Barranco 6,"Barranco, Lima",47 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-barranco-ideal-para-inversion-149693076.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=128&n_pos=5
128,"S/ 763,000 · USD 220,900",,PY Departamento en Manco Capac - Miraflores,"Miraflores, Lima",94 m² tot.,2 dorm.,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-miraflores-149693075.html?n_src=Listado&n_pills=Seguridad&n_pg=128&n_pos=6
128,"S/ 554,500 · USD 159,339",,Departamentos de Estreno en Jr. Carlos Arrieta al 300- Barranco 2d-3d,"Barranco, Lima",59 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-barranco-149693073.html?n_src=Listado&n_pills=Piscina&n_pg=128&n_pos=7
128,"S/ 554,500 · USD 165,522",,Jr. Carlos Arrieta - Departamento en Venta - A 5 Minutos de la Bajada Armendariz,"Barranco, Lima",59 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-barranco-cerca-malecon-149689182.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=8
128,"S/ 6,700,000 · USD 2,000,000",,Real Plaza Chorrillos,"Chorrillos, Lima",2500 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-para-proyecto-de-hasta-8-pisos-2-500-m-sup2-149688207.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=9
128,"S/ 7,700,000 · USD 2,250,000",,Jirón Juno,"Chorrillos, Lima",2500 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-2-500-m-sup2--parametos-vigentes-la-149687903.html?n_src=Listado&n_pg=128&n_pos=10
128,"S/ 765,624 · USD 228,000",S/ 400 Mantenimiento,Ca. Shell con av. La Paz,"Miraflores, Lima",123 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-dpto-amoblado-en-venta-123-m-sup2--av-la-149687820.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=128&n_pos=11
128,"S/ 793,000 · USD 230,000",S/ 400 Mantenimiento,Calle San Martín,"Miraflores, Lima",119 m² tot.,5 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-en-miraflores!-amplio-departamento-en-149687516.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=12
128,"S/ 936,000 · USD 259,000",,C. Bajada Balta 161,"Miraflores, Lima",118 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-miraflores-balcon-piscina-y-145081153.html?n_src=Listado&n_pills=Piscina&n_pg=128&n_pos=13
128,"S/ 1,043,000 · USD 298,000",S/ 320 Mantenimiento,Calle Montesquieu 200,"Surquillo, Lima",190 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-venta-190-m-sup2--3-dorm-terraza-149651102.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=128&n_pos=14
128,"S/ 1,164,500 · USD 340,000",S/ 400 Mantenimiento,Jirón Las Mimosas 287,"Barranco, Lima",130 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-frente-al-parque-y-a-pasos-del-mar-en-barranco:-149309153.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=128&n_pos=15
128,"S/ 2,840,000 · USD 800,000","S/ 1,100 Mantenimiento",Av. Reducto 1370,"Miraflores, Lima",403 m² tot.,,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-duplex-en-av-reducto-miraflores-con-4-147361398.html?n_src=Listado&n_pills=Seguridad&n_pg=128&n_pos=16
128,"S/ 1,868,333 · USD 494,268",,Calle Las Aguilas 140,"Surquillo, Lima",225 m² tot.,4 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-espaciosa-casa-de-2-pisos-en-el-corazon-de-surquillo!-145333417.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=128&n_pos=17
128,"S/ 1,520,000 · USD 440,000",S/ 800 Mantenimiento,Melitón Porras 396,"Miraflores, Lima",155 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-155.20-m-sup2--frente-al-parque-149644349.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=128&n_pos=18
128,"S/ 1,157,510",,Calle Las Margaritas 171,"Lince, Lima",127 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-depa-de-3-dorm.-en-lince-cerca-a-san-isidro-148378241.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=128&n_pos=19
128,"S/ 435,537",,Calle Las Margaritas 171,"Lince, Lima",51 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-depa-de-1-dormitorio-en-lince-iluminado-y-148378125.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=20
128,S/ 4 · USD 1,,Carretera Panamericana Sur,"Lurín, Lima",47981 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-estrategico-en-panamericana-sur-47-981-144167407.html?n_src=Listado&n_pg=128&n_pos=21
128,"S/ 1,610,500 · USD 480,000",S/ 100 Mantenimiento,Jr. Juan Bielovucic 1467,"Lince, Lima",370 m² tot.,3 dorm.,5 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-primer-piso-con-jardin-lince-148972396.html?n_src=Listado&n_pills=Parrilla&n_pg=128&n_pos=22
128,"S/ 773,520 · USD 220,000",S/ 100 Mantenimiento,Av. Cesar Vallejo cuadra 13,"Lince, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-primer-piso-de-110-m-sup2-148044216.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=23
128,"S/ 565,950 · USD 165,000",,Alameda del Corregidor,"La Molina, Lima",65 m² tot.,2 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-acogedor-dpto.-la-molina-149572664.html?n_src=Listado&n_pills=Seguridad&n_pg=128&n_pos=24
128,"S/ 513,590 · USD 145,000",S/ 834 Mantenimiento,Finca Entre Rios,"Cieneguilla, Lima",1069 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-condominio-finca-entre-rios-142564816.html?n_src=Listado&n_pills=Seguridad&n_pg=128&n_pos=25
128,"S/ 454,245 · USD 130,000",S/ 210 Mantenimiento,Av. Almte. Miguel Grau,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-en-venta-en-barranco-funcional-y-bien-ubicado-149671754.html?n_src=Listado&n_pills=Seguridad&n_pg=128&n_pos=26
128,"S/ 6,653,100 · USD 1,986,000",,AV Angamos Este 440 - Miraflores,"Miraflores, Lima",1234 m² tot.,,10 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-en-alquiler-venta-149592566.html?n_src=Listado&n_pg=128&n_pos=27
128,"S/ 821,000 · USD 240,673",,"Venta DE Departamento EN AV. Larco 791, Miraflores al 791","Miraflores, Lima",75 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-miraflores-149664126.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=28
128,"S/ 398,200 · USD 110,000",S/ 210 Mantenimiento,Calle Bolívar Cuadra 4,"Miraflores, Lima",38 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-miraflores-calle-bolivar-38-m-sup2-149592577.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=128&n_pos=29
128,"S/ 525,000 · USD 140,000",S/ 267 Mantenimiento,Av. Reducto,"Miraflores, Lima",54 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-bello-departamento-1-dormitorio-av-reducto-149664124.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=128&n_pos=30
