pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
99,"S/ 1,296,000 · USD 360,000",,"Del Golf MZ v, San Bartolo 15856","San Bartolo, Lima",600 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-con-un-frente-20-ml-en-san-bartolo-147860348.html?n_src=Listado&n_pg=99&n_pos=1
99,"S/ 487,500 · USD 130,000",,Calle Los Flamencos,"San Bartolo, Lima",96 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclapin-san-bartolo-departamento-piso-3-144834133.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=2
99,"S/ 817,000 · USD 220,000",,"Casuarina 179, los sauces, surquillo","Los Sauces, Surquillo",240 m² tot.,5 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-en-suquillo-147154279.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=3
99,"S/ 595,120 · USD 172,000",,Villa el Salvador,"Villa el Salvador, Lima",190 m² tot.,7 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-esquina-ideal-para-negocio-o-vivienda-en-ves-148878127.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=4
99,"S/ 398,650 · USD 119,000",,Av. San Felipe,"Jesús María, Lima",62 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-moderno-hermoso-y-acogedor-dpto-vista-148846776.html?n_src=Listado&n_pills=Piscina&n_pg=99&n_pos=5
99,"S/ 1,390,250 · USD 415,000",S/ 950 Mantenimiento,Pasaje Estepa Rusa 181,"Santiago de Surco, Lima",283 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-unico-en-venta-en-surco:-283-m-sup2--148573537.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=99&n_pos=6
99,"S/ 450,000",S/ 360 Mantenimiento,Cipriano Dulanto 1358,"Pueblo Libre, Lima",77 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto.-cochera-148286227.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=7
99,"S/ 6,709,500 · USD 1,890,000",,Calle El Cerrillo xxx,"La Planicie, La Molina",1061 m² tot.,4 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-moderna-e-impecable-casa-en-la-mejor-zona-de-la-142576235.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=99&n_pos=8
99,"S/ 567,800 · USD 170,000",,C. 32,"San Isidro, Lima",121 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-flat-de-121-m-sup2--con-balcon-cerca-a.-148819271.html?n_src=Listado&n_pg=99&n_pos=9
99,"S/ 1,764,900 · USD 530,000",,Jr. Vesalio cdra 3,"San Borja, Lima",318 m² tot.,,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-atencion-constructoras-3-pisos-azotea-318-148163469.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=99&n_pos=10
99,"S/ 4,250 · USD 1,250",,Dirección no informada,"Breña, Breña",3028 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-atencion-constructoras-excelente-terreno-en-venta-en-146529837.html?n_src=Listado&n_pg=99&n_pos=11
99,"S/ 2,386,800 · USD 702,000",,Jr. Napo 1239 Urb. Fundo Azcona – Breña,"Azcona, Breña",520 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-de-ocasion-en-brena-148793604.html?n_src=Listado&n_pg=99&n_pos=12
99,"S/ 3,032,370 · USD 895,000",,jose Gonzales miraflores,"Armendariz, Miraflores",320 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-duplex-en-miraflores-4-dorm.-432-m-sup2-147267404.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=13
99,"S/ 1,715,000 · USD 499,000",,TULIPANES XXX,"El Remanso, La Molina",304 m² tot.,5 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-preciosa-casa-en-venta-en-el-remanso-de-3-a-6-dorm-91195884.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=99&n_pos=14
99,"S/ 2,620,800 · USD 780,000",,C. 4,"Cieneguilla, Cieneguilla",3347 m² tot.,5 dorm.,2 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-de-campo-cieneguilla-de-3-347-m-sup2-148187734.html?n_src=Listado&n_pills=Piscina&n_pg=99&n_pos=15
99,"S/ 999,000 · USD 299,000",S/ 600 Mantenimiento,Playa Portobello,"Naplo, Pucusana",233 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-vendo-casa-en-playa-portobello-kilometro-57-de-la-148758211.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=99&n_pos=16
99,"S/ 2,810,000 · USD 800,000",,Calle el Velero 300,"Las Lagunas, La Molina",1050 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-urbanizacion-las-laguna-de-la-molina-147062448.html?n_src=Listado&n_pg=99&n_pos=17
99,"S/ 645,500 · USD 187,000",S/ 350 Mantenimiento,Av. del Río,"Pueblo Libre, Lima",165 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-en-venta-departamento-duplex-en-pueblo-libre-165.50-148684522.html?n_src=Listado&n_pills=Parrilla&n_pg=99&n_pos=18
99,"S/ 8,500,000 · USD 2,500,000",,Calle: Los Tecnicos Mz J Lote 21,"Villa el Salvador, Lima",2572 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-industrial-comercial-en-villa-el-salvador-143322992.html?n_src=Listado&n_pg=99&n_pos=19
99,"S/ 670,000 · USD 199,000",,Av. Husares de Junin cdra,"Jesús María, Lima",133 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-ambiente-amplio-en-primer-piso-con-acceso-directo-148094524.html?n_src=Listado&n_pg=99&n_pos=20
