pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
63,"S/ 5,427,000 · USD 1,620,000",,Calle Paúl de Beaudiez,"Santa Monica, San Isidro",495 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-bella-casa-495-m-sup2--en-paul-de-baudiez-san-isidro-148692404.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=1
63,"S/ 686,750 · USD 205,000",,jr. Jeronimo de Aliaga Norte al 500,"Chacarilla Del Estanque, Santiago de Surco",107 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-estreno-en-surco-148686308.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=2
63,"S/ 36,345,286 · USD 10,689,790",,Avenida Santuario 1239,"Zarate, San Juan de Lurigancho",11019 m² tot.,,,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-local-industrial-de-11-019-m-sup2--av-santuario-63271687.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=63&n_pos=3
63,"S/ 1,540,000 · USD 460,000",,Jirón Monte Carmelo al 100,"Chacarilla Del Estanque, Santiago de Surco",313 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-la-venta-en-santiago-de-surco-147724831.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=4
63,"S/ 1,580,480 · USD 449,000",,Diego Aguero al 100,"Valle Hermoso, Santiago de Surco",295 m² tot.,6 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-con-amplio-jardin-interior-en-valle-hermoso-148008177.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=5
63,"S/ 1,566,000 · USD 450,000",S/ 650 Mantenimiento,AV DE LA Floresta al 200,"Chacarilla Del Estanque, Santiago de Surco",187 m² tot.,3 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-a-la-venta-en-surco-chacarilla-147604878.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=63&n_pos=6
63,"S/ 2,210,000 · USD 650,000",,Av. Pastor Sevilla S/N,"Virgen De Cocharcas, Villa el Salvador",908 m² tot.,,8 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-vendemos!-edificio-completo!-villa-el-salvador!-super-148614282.html?n_src=Listado&n_pg=63&n_pos=7
63,"S/ 18,700,000 · USD 5,500,000",,"Playa Punta Rocas, Punta Negra","Punta Negra, Punta Negra",8300 m² tot.,60 dorm.,60 baños,100 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-vendo-terreno-frente-a-mar-en-playa-punta-rocas-punta-148526082.html?n_src=Listado&n_pills=Seguridad&n_pg=63&n_pos=8
63,"S/ 7,682,340 · USD 2,099,000",,Calle batallones libres de trujillo,"Santa Teresa, Santiago de Surco",1361 m² tot.,4 dorm.,7 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-hermosa-casa-con-piscina-en-santiago-de-surco-145322608.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=9
63,"S/ 2,556,000 · USD 720,000",,Los Alamos de Monterrico,"Los Alamos De Monterrico, Santiago de Surco",275 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-y-amplia-casa-con-jardin!-c.-g-147501747.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=63&n_pos=10
63,"S/ 1,038,500 · USD 310,000",,"Calle Mayorazgo 1, Chacarilla del Estanque, San Borja","Chacarilla Del Estanque, San Borja",200 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-penthouse-duplex-calle-mayorazgo-1-148210432.html?n_src=Listado&n_pills=Seguridad&n_pg=63&n_pos=11
63,"S/ 1,749,030 · USD 519,000",,Cerca de Av. Primavera Cruce con Panamericana,"Chacarilla Del Estanque, San Borja",312 m² tot.,5 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-chacarilla-san-borja-148163866.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=63&n_pos=12
