pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
69,"S/ 542,500 · USD 155,000",,Condominio Kala - Puerto Viejo,"San Vicente De Cañete, Cañete",78 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-kala-con-vista-a-la-piscina-148207578.html?n_src=Listado&n_pills=Piscina&n_pg=69&n_pos=1
69,"S/ 265,200 · USD 78,000",,Manzana D Lote 10,"San Luis Cañete, Cañete",120 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-playa-en-venta-km-134-oasis-del-mar-149533566.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=69&n_pos=2
69,"S/ 490,000 · USD 140,000",,Condominio Toyo Seco Playa Puerto Fiel Cañete,"San Vicente De Cañete, Cañete",249 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-en-venta-condominio-toyo-seco-puerto-148642782.html?n_src=Listado&n_pills=Parrilla&n_pg=69&n_pos=3
69,"S/ 18,281,623 · USD 5,223,321",,Central Park Complejo Industrial en Chilca,"San Vicente De Cañete, Cañete",52233 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-macro-terreno-industrial-52-233.21-m-sup2-enchilca-i4-149431120.html?n_src=Listado&n_pills=Seguridad&n_pg=69&n_pos=4
69,"S/ 1,750,469 · USD 500,134",,Central Park Complejo Industrial en Chilca,"San Vicente De Cañete, Cañete",5001 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-industrial-5-001.34-m-sup2--en-chilca-i4-149430724.html?n_src=Listado&n_pills=Seguridad&n_pg=69&n_pos=5
69,"S/ 927,150 · USD 264,900",S/ 800 Mantenimiento,Panamericana Sur Km 123,"Las Palmeras, Cerro Azul",212 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-con-5-dorm.-y-5-estacionamientos-149415439.html?n_src=Listado&n_pills=Piscina&n_pg=69&n_pos=6
69,"S/ 6,107,400 · USD 1,620,000",,"Predio Sublote N°2, Unidad Catastral N°024174 - Sector Azpitia, Valle Mala, Distrito Santa Cruz DE Flores","San Vicente De Cañete, Cañete",36000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-azpitia-super-ubicacion!-esquina-147487677.html?n_src=Listado&n_pg=69&n_pos=7
69,"S/ 3,393,200 · USD 998,000",,"Azpitia del sol, cañete","Santa Cruz de Flores, Cañete",335 m² tot.,4 dorm.,3 baños,10 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-vendo-fundo-las-retamas-148382805.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=69&n_pos=8
69,"S/ 1,044,000 · USD 299,000",S/ 700 Mantenimiento,KM 123.7,"Las Palmeras, Cerro Azul",266 m² tot.,5 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-de-playa-con-vista-espectacular-playa-las-148951015.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=69&n_pos=9
69,"S/ 1,864,233 · USD 535,699",S/ 590 Mantenimiento,Hacienda Ex Fundo San Andrés,"San Vicente De Cañete, Cañete",2104 m² tot.,4 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-hermosa-casa-de-campo-en-la-antigua-hacienda-145447669.html?n_src=Listado&n_pills=Seguridad&n_pg=69&n_pos=10
