pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
90,"S/ 940,800 · USD 280,000",,El Silencio,"Punta Hermosa, Lima",300 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-malecon-el-silencio-punta-hermosa-300-m-sup2-145547731.html?n_src=Listado&n_pg=90&n_pos=1
90,"S/ 1,109,460 · USD 330,000",,Avenida La Encalada 1257,"Santiago de Surco, Lima",133 m² tot.,,,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-santiago-de-surco-149567855.html?n_src=Listado&n_pg=90&n_pos=2
90,"S/ 189,750 · USD 55,000",,El Golf de Huampaní,"Chosica (Lurigancho), Lima",148 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-huampani-terreno-en-venta-de-148-m-sup2-149567853.html?n_src=Listado&n_pg=90&n_pos=3
90,"S/ 34,225,308 · USD 10,007,673",,Av. Pedro Ruiz Gallo 2401,"Ate Vitarte, Lima",1539642 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-venta-local-industrial-ate-15-396.42-m-sup2-149567460.html?n_src=Listado&n_pg=90&n_pos=4
90,"S/ 666,650 · USD 199,000",,Av. San Borja Nte. 1101,"San Borja, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-san-borja-cerca-al-149131823.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=5
90,"S/ 608,700 · USD 179,000",S/ 490 Mantenimiento,Mariano Cornejo 1430 Urb Dpt 1902,"Pueblo Libre, Lima",120 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-120-m-sup2--vistas-panoramicas!-con-terraza-147542769.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=6
90,"S/ 306,333 · USD 90,900",S/ 175 Mantenimiento,Edificio Plaza Monet,"Jesús María, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-de-departamento-en-jesus-maria-con-vista-149554937.html?n_src=Listado&n_pills=Gimnasio&n_pg=90&n_pos=7
90,"S/ 1,855,620 · USD 549,000",,Calle Pedro de Candia,"Santiago de Surco, Lima",254 m² tot.,7 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-familiar-en-surco-254-m-sup2-:-7-dorm.-3-pisos-y-149553897.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=90&n_pos=8
90,"S/ 1,646,400 · USD 490,000",,CUBA CON SALAVERRY,"Jesús María, Lima",227 m² tot.,4 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-hermosa-casa-en-venta-en-jesus-maria-148368124.html?n_src=Listado&n_pg=90&n_pos=9
90,"S/ 6,104,700 · USD 1,780,000",,Leoncio Prado Oeste Puente Piedra,"Puente Piedra, Lima",3267 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-industrial-3-267-m-sup2--puente-piedra-146656846.html?n_src=Listado&n_pg=90&n_pos=10
90,"S/ 1,406,300 · USD 410,000",S/ 950 Mantenimiento,LOS CEDROS,"San Isidro, Lima",197 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-flat-familiar-amoblado-en-san-isidro-golf-64473277.html?n_src=Listado&n_pills=Gimnasio&n_pg=90&n_pos=11
90,"S/ 1,412,400 · USD 428,000",,"Avenida Geminis, San Borja","San Borja, Lima",260 m² tot.,6 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-remato-preciosa-casa-de-220-m-sup2--con-jardin-147114117.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=90&n_pos=12
90,"S/ 1,892,275 · USD 550,000",,Jirón Andreas Vesalio 420,"San Borja, Lima",333 m² tot.,5 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-en-san-borja!-jr.-andreas-vesalio-149548559.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=90&n_pos=13
90,"S/ 875,000 · USD 250,000",,Jirón Luis Sánchez Cerro 1858,"Jesús María, Lima",200 m² tot.,5 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casona-en-2do-piso-jesus-maria-149548194.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=14
90,"S/ 665,000 · USD 190,000",,JR LAS GARDENIAS CRUCE CON LOS GERANIOS,"Arica, Lurín",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-ocasion-venta-de-casa-o-taller-amoblada-de-3-pisos-o-147053611.html?n_src=Listado&n_pills=Parrilla&n_pg=90&n_pos=15
90,"S/ 554,990",S/ 330 Mantenimiento,Jiron Jose Gregorio Paredes 273,"Pueblo Libre, Lima",97 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-en-pueblo-libre-de-80-m-sup2-148627124.html?n_src=Listado&n_pills=Piscina&n_pg=90&n_pos=16
90,"S/ 604,800 · USD 180,000",S/ 250 Mantenimiento,Av Gral Garzón 742,"Jesús María, Lima",84 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-departamento-en-jesus-maria-con-cochera-149544130.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=90&n_pos=17
90,"S/ 61,600,000 · USD 16,000,000",,panamericana sur km 45,"Punta Negra, Lima",105000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-i2-de-10.5-has-aprox.-en-punta-145142950.html?n_src=Listado&n_pg=90&n_pos=18
90,"S/ 26,435,959 · USD 7,867,845",,Av. las Torres,"Chosica (Lurigancho), Lima",13565 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-av-las-torres-santa-maria-de-149089727.html?n_src=Listado&n_pg=90&n_pos=19
90,"S/ 1,470,000 · USD 420,000",S/ 450 Mantenimiento,Calle Chillaco Mz.C,"Chillaco, Pachacamac",1525 m² tot.,6 dorm.,5 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-hermosa-casa-de-campo-1525-m-sup2--muy-cerca-144739832.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=20
90,"S/ 2,278,000 · USD 670,000",,Manuel Gonzales Olaechea,"San Isidro, Lima",385 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain--oportunidad-unica-en-el-corazon-de-san-isidro!-con-141475431.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=90&n_pos=21
90,"S/ 932,000 · USD 249,000",S/ 600 Mantenimiento,Calle Antares al 320,"Santiago de Surco, Lima",110 m² tot.,,,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-santiago-de-surco-142584744.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=90&n_pos=22
90,"S/ 2,050,000 · USD 610,000",S/ 700 Mantenimiento,Av. Javier Prado Oeste 1748,"San Isidro, Lima",388 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-con-vista-directa-al-golf-en-javier-prado-oeste-149520886.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=90&n_pos=23
90,"S/ 1,932,000 · USD 560,000",,Amadeo Avogadro,"San Borja, Lima",338 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-amplia-iluminada-y-bien-ubicada-ampli-en-san-borja-a-149520319.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=90&n_pos=24
90,"S/ 461,700 · USD 135,000",S/ 215 Mantenimiento,Av. Simón Bolívar,"Pueblo Libre, Lima",85 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-tu-proximo-hogar-en-el-corazon-de-pueblo-libre:-3-149539443.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=90&n_pos=25
90,"S/ 1,176,887 · USD 345,000",,av buena vista 248,"San Borja, Lima",154 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-san-borja-av-buena-vista-149167040.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=26
90,"S/ 2,402,400 · USD 715,000",,Calle Esparta,"San Isidro, Lima",220 m² tot.,4 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-casco-3-terrazas-vista-al-mar-149531796.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=90&n_pos=27
90,"S/ 510,720 · USD 152,000",,Asociacion DE Vivienda Villa DE Jesus MZ V LT 3,"Villa el Salvador, Lima",180 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-villa-el-salvador-149530671.html?n_src=Listado&n_pg=90&n_pos=28
90,"S/ 2,550,000 · USD 750,000",,Los Cocoteros 102,"Camacho, La Molina",645 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-camacho-la-molina-149390144.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=90&n_pos=29
90,"S/ 459,000 · USD 135,000",S/ 200 Mantenimiento,Simón Bolivar al 400,"Pueblo Libre, Lima",85 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-en-pueblo-libre-85-m-sup2--3-149273147.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=90&n_pos=30
